,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
06/16/21,Smoke RMK 127 (Smoke #454),38.9961,-110.1715,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids454+16+06+21+M,5,8,1,1.5,237,30.2,42.1,16.0,12,36,1,872.2,14.0,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s454,4.00,4.00,4.00,1.00,2.00,2.00,4.00,5.00,5.00,6.00,6.00,7.00,7.00,7.00,8.00,7.00,7.00,6.00,5.00,4.00,4.00,3.00,2.00,2.00
06/16/21,Smoke RMK 128 (Smoke #457),33.294,-111.2857,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids457+16+06+21+M,9,23,3,1.7,291,38.9,45.7,30.1,14,24,9,932.7,13.9,14.0,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s457,13.00,14.00,13.00,11.00,23.00,10.00,6.00,14.00,14.00,9.00,4.00,4.00,12.00,10.00,7.00,6.00,6.00,4.00,3.00,5.00,9.00,6.00,8.00,10.00
06/16/21,Smoke RMK 130 (USFS R2-923),33.0694,-110.0194,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2923+16+06+21+M,5,9,3,2.0,174,36.9,50.3,23.0,15,27,7,916.2,13.9,14.1,13.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2923,5.00,3.00,3.00,3.00,5.00,3.00,4.00,5.00,4.00,3.00,5.00,5.00,5.00,7.00,9.00,6.00,5.00,4.00,4.00,4.00,4.00,4.00,5.00,4.00
06/16/21,Smoke USFS R2-65,33.3973,-110.7913,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids265+16+06+21+M,5,14,0,0.3,1,35.4,48.1,22.9,11,24,0,893.3,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s265,0.00,14.00,5.00,4.00,8.00,4.00,6.00,5.00,4.00,6.00,8.00,9.00,8.00,12.00,13.00,0.00,0.00,0.00,3.00,6.00,0.00,0.00,0.00,0.00
06/16/21,Smoke USFS R3-28,35.6715,-105.9556,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+16+06+21+M,7,27,-5,1.8,-9999,31.9,-9999,-9999,100,-9999,-9999,-9999,14.1,14.2,13.9,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,9.00,18.00,15.00,3.00,3.00,6.00,4.00,1.00,-9999,9.00,5.00,2.00,2.00,6.00,27.00,17.00,3.00,0.00,-5.00,-5.00,11.00,4.00,9.00,14.00
06/16/21,Smoke RMK 408 (EBAM #418),35.5363,-108.727,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide418+16+06+21+M,103,144,62,1.6,-9999,35.1,36.4,33.8,2,2,1,-9999,13.9,13.9,13.8,15.55,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e418,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,62.00
06/16/21,Smoke RMK 410 (EBAM #787),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide787+16+06+21+M,21,176,-5,1.8,-9999,24.2,-9999,-9999,19,35,12,-9999,14.4,14.4,14.4,16.70,15:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e787,3.00,7.00,1.00,-5.00,48.00,11.00,9.00,9.00,9.00,18.00,15.00,-5.00,176.00,14.00,11.00,-5.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
06/16/21,Smoke RMK 412 (EBAM #840),35.173,-107.821,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide840+16+06+21+M,19,228,-5,1.4,66,30.1,39.9,17.4,14,28,3,-9999,14.3,14.4,14.3,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e840,8.00,5.00,5.00,8.00,4.00,5.00,12.00,2.00,4.00,0.00,9.00,0.00,1.00,4.00,6.00,6.00,17.00,3.00,228.00,114.00,-5.00,19.00,1.00,3.00
06/16/21,Smoke RMK 415 (EBAM #925),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide925+16+06+21+M,17,34,3,2.0,-9999,22.7,-9999,-9999,17,28,12,-9999,14.0,14.1,13.9,16.69,14:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e925,7.00,3.00,25.00,12.00,34.00,26.00,17.00,12.00,14.00,13.00,17.00,22.00,17.00,16.00,16.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
06/16/21,AQB Smoke EBAM T-2,36.7576,-108.1821,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ideat2+16+06+21+M,12,46,-5,0.7,-9999,30.2,42.8,19.5,1,1,0,-9999,14.2,14.4,14.0,15.94,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=eat2,2.00,-5.00,1.00,10.00,7.00,11.00,9.00,5.00,9.00,7.00,5.00,4.00,6.00,4.00,13.00,12.00,15.00,46.00,32.00,29.00,26.00,16.00,-9999,-9999
