,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
08/29/20,Smoke RMK 129 (USFS R2-922),39.935,-105.7932,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2922+29+08+20+M,6,12,4,0.8,124,8.0,20.0,2.9,83,95,45,742.4,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2922,5.00,4.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,6.00,6.00,6.00,6.00,6.00,7.00,6.00,6.00,6.00,7.00,6.00,5.00,8.00,11.00
08/29/20,Smoke RMK 130 (USFS R2-923),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2923+29+08+20+M,3,4,1,2.6,-9999,26.2,28.7,24.2,37,48,29,827.0,14.1,14.2,13.8,1.94,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2923,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.00,4.00,3.00,2.00
08/29/20,Smoke USFS R3-28,35.6715,-105.9557,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+29+08+20+M,7,23,-5,1.5,50,23.1,30.9,15.9,0,-9999,-9999,-9999,14.2,14.2,14.1,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,13.00,1.00,1.00,3.00,4.00,16.00,14.00,17.00,4.00,5.00,0.00,16.00,-5.00,-1.00,6.00,23.00,18.00,4.00,2.00,2.00,3.00,2.00,7.00,-2.00
08/29/20,Smoke NPS Yosemite 01,37.8771,-119.3428,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmy1+29+08+20+M,14,23,5,0.7,124,13.4,25.5,2.9,51,78,7,-9999,14.4,14.4,14.4,16.63,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smy1,20.00,22.00,19.00,16.00,21.00,15.00,16.00,14.00,19.00,12.00,11.00,15.00,14.00,5.00,15.00,10.00,6.00,8.00,10.00,23.00,11.00,18.00,5.00,10.00
08/29/20,Smoke RMK 408 (EBAM #418),39.4108,-107.2275,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide418+29+08+20+M,8,26,-5,1.0,-9999,10.2,18.5,7.3,72,81,43,-9999,13.9,14.0,13.6,16.68,19:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e418,6.00,9.00,6.00,8.00,8.00,13.00,-5.00,19.00,9.00,1.00,17.00,3.00,-5.00,8.00,16.00,1.00,-5.00,5.00,26.00,11.00,-9999,-9999,-9999,-9999
08/29/20,Smoke RMK 411 (EBAM #794),39.646,-106.3903,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide794+29+08+20+M,5,18,-5,0.4,-9999,8.3,15.5,5.2,84,92,48,-9999,14.4,14.4,14.3,16.70,23:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e794,8.00,18.00,1.00,9.00,4.00,2.00,4.00,-2.00,14.00,2.00,1.00,6.00,0.00,15.00,5.00,3.00,-5.00,13.00,-1.00,10.00,13.00,9.00,-5.00,-1.00
08/29/20,Smoke USFS R2-264,40.3613,-105.5636,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2264+29+08+20+M,4,8,3,1.0,276,15.0,24.6,8.4,71,94,31,767.0,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=2264,8.00,8.00,7.00,7.00,7.00,6.00,5.00,4.00,4.00,3.00,3.00,3.00,3.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,3.00,4.00,3.00,3.00
08/29/20,Smoke USFS R2-265,40.8024,-105.5894,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2265+29+08+20+M,4,9,0,1.0,243,14.5,22.2,8.8,63,84,35,752.0,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=2265,13.00,2.00,4.00,3.00,3.00,4.00,3.00,3.00,3.00,3.00,2.00,3.00,3.00,4.00,8.00,8.00,9.00,9.00,9.00,1.00,0.00,5.00,5.00,3.00
08/29/20,Smoke QD Test,39.389,-105.2734,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsqdt+29+08+20+M,0,1,0,0.7,184,-9999,-9999,-9999,-9999,-9999,-9999,810.8,13.0,13.9,12.6,-9999,-9999,-9999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
08/29/20,AQB Smoke EBAM T-1,36.039,-106.06,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ideat1+29+08+20+M,6,33,-5,1.9,312,22.2,34.1,16.5,0,-9999,-9999,-9999,14.3,14.3,14.1,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=eat1,7.00,5.00,2.00,8.00,6.00,33.00,-4.00,0.00,5.00,3.00,5.00,10.00,5.00,12.00,2.00,-3.00,4.00,12.00,11.00,4.00,20.00,6.00,7.00,7.00
08/29/20,AQB Smoke EBAM T-2,35.8253,-105.9078,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ideat2+29+08+20+M,25,101,-5,1.9,70,18.1,29.6,11.7,0,1,0,-9999,13.9,14.0,13.7,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=eat2,-1.00,7.00,12.00,12.00,12.00,45.00,45.00,29.00,26.00,17.00,12.00,38.00,27.00,73.00,101.00,73.00,32.00,1.00,-5.00,-5.00,-5.00,24.00,-5.00,13.00
