,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
08/06/21,Smoke USFS R1-53,46.5137,-114.0909,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+06+08+21+M,13,20,8,1.4,-9999,24.0,32.5,13.9,55,92,28,884.6,14.1,14.3,14.0,2.00,22:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,17.00,20.00,19.00,13.00,-9999,-9999,-9999,-9999,-9999,-9999,10.00,8.00,9.00,-9999,-9999,11.00,-9999,-9999,11.00,15.00,17.00,15.00,13.00,-9999
08/06/21,Smoke USFS R2-65,48.9356,-119.4364,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids265+06+08+21+M,30,90,8,1.2,164,26.4,34.8,18.4,29,52,16,969.4,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s265,49.00,68.00,65.00,90.00,71.00,41.00,39.00,34.00,24.00,28.00,24.00,24.00,20.00,15.00,29.00,21.00,18.00,17.00,21.00,14.00,11.00,11.00,11.00,8.00
08/06/21,Smoke USFS R3-28,35.6715,-105.9556,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+06+08+21+M,11,40,-5,1.9,354,31.9,-9999,-9999,100,-9999,-9999,-9999,14.0,14.1,13.8,16.67,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,4.00,10.00,0.00,-5.00,7.00,16.00,16.00,15.00,13.00,12.00,11.00,14.00,10.00,18.00,17.00,40.00,31.00,12.00,1.00,10.00,0.00,10.00,8.00,4.00
08/06/21,Smoke RMK 407 (EBAM #231),48.6493,-118.7294,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide231+06+08+21+M,34,72,15,1.1,-9999,18.9,24.0,13.2,42,69,22,-9999,14.2,14.3,14.1,16.67,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e231,27.00,15.00,30.00,31.00,32.00,32.00,28.00,29.00,35.00,36.00,46.00,43.00,39.00,39.00,38.00,28.00,27.00,41.00,20.00,44.00,30.00,16.00,-9999,72.00
08/06/21,Smoke RMK 409 (EBAM #592),48.586,-120.41,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide592+06+08+21+M,1,8,-5,1.3,-9999,24.2,30.3,19.6,31,50,14,-9999,14.2,14.3,14.2,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e592,1.00,8.00,3.00,6.00,3.00,0.00,0.00,1.00,3.00,-2.00,-9999,-9999,0.00,0.00,-2.00,0.00,-5.00,4.00,-5.00,2.00,1.00,-2.00,1.00,6.00
08/06/21,Smoke RMK 413 (EBAM #866),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide866+06+08+21+M,16,28,6,1.0,176,9.3,46.9,-27.9,26,40,15,-9999,14.4,14.4,14.3,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e866,19.00,21.00,15.00,22.00,28.00,22.00,23.00,18.00,12.00,16.00,20.00,15.00,23.00,9.00,15.00,21.00,10.00,22.00,12.00,11.00,14.00,6.00,9.00,7.00
08/06/21,Smoke USFS R1-306,47.4663,-114.8796,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1306+06+08+21+M,26,42,7,1.5,270,24.6,33.2,16.0,53,84,28,-9999,14.1,14.1,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1306,33.00,33.00,24.00,19.00,25.00,26.00,25.00,30.00,30.00,31.00,32.00,32.00,36.00,34.00,34.00,32.00,32.00,36.00,42.00,24.00,8.00,7.00,10.00,14.00
08/06/21,Smoke USFS R1-307,46.753,-114.0901,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1307+06+08+21+M,13,19,6,1.1,-9999,23.2,33.1,16.8,64,89,34,-9999,14.0,14.1,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1307,24.00,18.00,17.00,16.00,19.00,18.00,16.00,14.00,13.00,13.00,13.00,12.00,12.00,12.00,12.00,11.00,12.00,13.00,12.00,13.00,15.00,13.00,-9999,6.00
08/06/21,Smoke USFS 3015,47.6927,-114.1833,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids315+06+08+21+M,23,32,11,1.2,74,24.4,31.3,17.7,50,68,29,909.1,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s315,35.00,32.00,31.00,31.00,32.00,30.00,30.00,29.00,27.00,26.00,21.00,20.00,21.00,20.00,20.00,19.00,20.00,20.00,20.00,21.00,22.00,17.00,11.00,13.00
08/06/21,Smoke USFS 3016,45.5485,-113.931,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids316+06+08+21+M,16,39,4,0.8,294,20.4,30.6,15.2,71,92,30,861.0,14.0,14.1,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s316,8.00,4.00,7.00,17.00,19.00,23.00,29.00,39.00,25.00,17.00,14.00,14.00,18.00,21.00,15.00,12.00,16.00,12.00,14.00,9.00,8.00,8.00,9.00,12.00
08/06/21,Lolo NF Smoke #1,47.1951,-114.8944,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsml1+06+08+21+M,14,18,5,0.7,122,22.5,29.9,15.9,55,82,32,917.8,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sml1,20.00,18.00,15.00,14.00,15.00,15.00,15.00,15.00,16.00,18.00,16.00,16.00,16.00,16.00,17.00,17.00,17.00,18.00,18.00,14.00,9.00,6.00,10.00,10.00
08/06/21,AQB Smoke EBAM T-1,36.7575,-108.1823,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ideat1+06+08+21+M,10,24,0,1.2,92,24.1,31.4,16.9,1,1,0,-9999,13.9,14.0,13.7,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=eat1,3.00,12.00,24.00,18.00,15.00,8.00,13.00,17.00,9.00,5.00,12.00,15.00,7.00,13.00,11.00,0.00,12.00,7.00,8.00,6.00,13.00,15.00,9.00,0.00
08/06/21,AQB Smoke EBAM T-2,36.7576,-108.1823,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ideat2+06+08+21+M,12,65,-5,1.1,-9999,21.7,31.3,13.0,1,1,0,-9999,14.1,14.1,14.0,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=eat2,9.00,4.00,1.00,-5.00,-5.00,-5.00,1.00,9.00,1.00,8.00,5.00,8.00,6.00,4.00,15.00,18.00,22.00,42.00,65.00,32.00,11.00,-9999,7.00,31.00
