,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
08/04/24,Smoke RMK 116 (Smoke #21),43.569,-119.0624,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+04+08+24+M,0,0,0,2.5,-9999,32.7,-9999,-9999,21,-9999,-9999,874.7,14.5,14.5,14.5,0.00,20:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,-9999,-9999,-9999
08/04/24,Smoke RMK 118 (Smoke #23),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+04+08+24+M,1,6,0,1.2,338,29.9,38.7,22.8,32,43,19,6.2,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,1.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,2.00,3.00,1.00,6.00,6.00,2.00,2.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00,1.00,0.00
08/04/24,Smoke RMK 119 (Smoke #24),43.3121,-123.071,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+04+08+24+M,52,76,28,0.8,271,27.0,37.5,19.1,67,91,35,985.5,14.5,14.6,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,36.00,68.00,76.00,67.00,58.00,57.00,58.00,58.00,56.00,55.00,55.00,49.00,46.00,40.00,35.00,35.00,32.00,37.00,28.00,70.00,54.00,40.00,65.00,57.00
08/04/24,Smoke RMK 121 (Smoke #68),47.8999,-120.1411,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+04+08+24+M,13,25,4,1.6,-9999,30.4,37.8,25.5,36,50,18,963.4,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,5.00,5.00,5.00,8.00,6.00,5.00,6.00,8.00,11.00,12.00,18.00,17.00,23.00,23.00,25.00,19.00,18.00,22.00,20.00,18.00,-9999,11.00,8.00,6.00
08/04/24,Smoke RMK 123 (Smoke #209),45.3529,-119.553,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids209+04+08+24+M,5,8,1,0.8,-9999,30.8,38.7,25.2,30,46,19,942.5,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s209,4.00,4.00,3.00,3.00,4.00,5.00,5.00,5.00,5.00,4.00,5.00,6.00,8.00,8.00,8.00,8.00,7.00,3.00,2.00,1.00,2.00,4.00,6.00,-9999
08/04/24,Smoke RMK 124 (Smoke #210),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids210+04+08+24+M,5,10,3,1.3,316,27.6,34.9,20.5,32,44,21,830.1,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s210,4.00,4.00,4.00,3.00,4.00,5.00,4.00,4.00,5.00,6.00,6.00,8.00,10.00,6.00,5.00,5.00,5.00,5.00,5.00,7.00,5.00,5.00,5.00,4.00
08/04/24,Smoke RMK 127 (Smoke #454),40.6233,-111.2282,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids454+04+08+24+M,3,5,1,1.4,66,25.2,33.5,19.1,56,84,28,798.4,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s454,4.00,4.00,4.00,4.00,5.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,3.00,3.00,3.00,2.00,1.00,1.00,2.00,2.00,2.00
08/04/24,Smoke RMK 128 (Smoke #457),43.4608,-121.6967,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids457+04+08+24+M,8,20,4,0.4,191,21.5,34.0,11.2,76,100,36,863.4,14.5,14.6,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s457,15.00,20.00,12.00,11.00,8.00,10.00,10.00,8.00,7.00,6.00,7.00,8.00,8.00,9.00,8.00,10.00,10.00,8.00,6.00,6.00,5.00,5.00,4.00,6.00
08/04/24,Smoke USFS R3-86,35.6871,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+04+08+24+M,4,16,-3,0.5,359,22.1,33.5,13.9,1,-9999,-9999,-9999,14.1,14.1,14.0,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,0.00,-2.00,2.00,2.00,1.00,6.00,1.00,5.00,6.00,1.00,1.00,5.00,2.00,5.00,-3.00,-1.00,14.00,12.00,10.00,1.00,6.00,0.00,16.00,-1.00
08/04/24,Smoke USFS 3016,46.7535,-114.0835,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids316+04+08+24+M,17,20,13,0.8,285,24.5,35.8,21.5,53,82,21,907.1,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s316,13.00,13.00,13.00,14.00,16.00,17.00,17.00,17.00,17.00,17.00,18.00,18.00,19.00,20.00,20.00,20.00,20.00,19.00,19.00,19.00,19.00,18.00,18.00,13.00
08/04/24,Lolo NF Smoke #1,47.1954,-114.8942,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsml1+04+08+24+M,14,18,9,0.7,7,29.5,41.9,23.1,62,93,19,923.7,13.1,13.2,12.9,1.21,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sml1,13.00,13.00,12.00,12.00,13.00,12.00,13.00,14.00,14.00,15.00,16.00,15.00,15.00,16.00,16.00,16.00,17.00,18.00,18.00,17.00,15.00,13.00,11.00,12.00
