,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
08/24/17,Smoke RMK 119 (Smoke #24),44.2921,-121.5553,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+24+08+17+M,143,434,0,0.9,-9999,24.9,34.7,16.2,59,86,27,903.5,14.1,14.2,14.0,1.04,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,127.00,116.00,123.00,102.00,-9999,77.00,51.00,33.00,27.00,32.00,154.00,269.00,405.00,434.00,421.00,367.00,300.00,254.00,72.00,32.00,7.00,6.00,4.00,2.00
08/24/17,Smoke RMK 121 (Smoke #68),48.7029,-119.4458,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+24+08+17+M,9,14,1,0.3,10,24.2,32.4,15.6,42,79,15,973.9,14.2,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,9.00,7.00,9.00,10.00,9.00,11.00,10.00,11.00,11.00,12.00,13.00,13.00,13.00,13.00,13.00,14.00,13.00,6.00,4.00,3.00,3.00,2.00,1.00,3.00
08/24/17,Smoke RMK 122 (Smoke #69),48.5985,-120.4363,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+24+08+17+M,1,3,0,1.1,282,24.1,33.7,18.1,31,45,12,934.3,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,9.00,2.00,1.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,2.00,3.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00
08/24/17,Smoke RMK 125 (Smoke #216),42.0451,-124.2698,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+24+08+17+M,33,187,0,1.5,-9999,16.7,21.6,14.8,85,92,69,1014.0,12.5,12.6,12.4,1.96,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,-9999,-9999,3.00,8.00,6.00,4.00,3.00,2.00,1.00,0.00,1.00,1.00,2.00,2.00,6.00,29.00,80.00,137.00,187.00,161.00,46.00,21.00,12.00,14.00
08/24/17,Smoke USFS R1-52,46.7535,-114.0836,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids152+24+08+17+M,85,139,37,0.8,18,22.5,33.0,14.9,55,82,22,901.9,14.1,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s152,70.00,98.00,82.00,81.00,79.00,73.00,59.00,60.00,78.00,99.00,121.00,107.00,123.00,120.00,115.00,139.00,123.00,116.00,73.00,63.00,42.00,37.00,61.00,43.00
08/24/17,Smoke USFS R1-53,48.8978,-115.0584,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+24+08+17+M,39,49,31,1.6,278,25.5,36.1,18.7,41,77,15,919.1,14.1,14.2,14.0,0.78,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,34.00,40.00,42.00,37.00,40.00,39.00,38.00,37.00,37.00,35.00,34.00,34.00,39.00,38.00,35.00,34.00,43.00,41.00,41.00,35.00,41.00,44.00,49.00,45.00
08/24/17,Smoke USFS R1-39,46.316,-113.3001,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids139+24+08+17+M,60,127,34,0.7,352,19.0,26.9,10.6,48,72,27,838.8,14.2,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s139,46.00,34.00,42.00,43.00,42.00,40.00,39.00,40.00,41.00,40.00,44.00,44.00,60.00,52.00,70.00,79.00,88.00,106.00,119.00,127.00,94.00,57.00,54.00,48.00
08/24/17,Smoke USFS R2-65,42.7641,-122.4903,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids265+24+08+17+M,119,185,66,0.7,283,22.1,35.6,14.9,70,93,22,921.1,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s265,84.00,88.00,76.00,66.00,75.00,90.00,96.00,95.00,91.00,92.00,95.00,98.00,104.00,117.00,129.00,139.00,145.00,155.00,181.00,170.00,111.00,109.00,168.00,185.00
08/24/17,Smoke NPS Yosemite 01,37.876,-119.3508,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmy1+24+08+17+M,17,70,-5,0.8,-9999,18.3,21.6,15.4,64,93,24,-9999,14.4,14.4,14.4,16.02,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smy1,10.00,-9999,36.00,70.00,-9999,-9999,-9999,-9999,8.00,-9999,5.00,19.00,-5.00,11.00,5.00,10.00,-9999,-9999,-9999,0.00,19.00,16.00,24.00,23.00
08/24/17,Smoke RMK 408 (EBAM #418),47.5261,-113.708,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide418+24+08+17+M,31,51,10,0.9,352,24.4,37.9,14.1,100,-9999,-9999,-9999,14.1,14.2,14.0,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e418,44.00,44.00,50.00,48.00,42.00,51.00,34.00,37.00,42.00,36.00,39.00,35.00,29.00,34.00,22.00,27.00,23.00,26.00,24.00,34.00,11.00,10.00,15.00,16.00
08/24/17,Smoke RMK 101143 (E-BAM 591),47.0023,-114.4834,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide591+24+08+17+M,47,74,17,1.6,115,19.5,28.1,14.3,40,68,12,-9999,13.7,13.8,13.5,16.67,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e591,87.00,74.00,68.00,64.00,51.00,49.00,48.00,42.00,50.00,48.00,49.00,59.00,52.00,50.00,58.00,53.00,42.00,56.00,43.00,43.00,33.00,32.00,24.00,25.00
08/24/17,Smoke RMK 409 (EBAM #592),46.6604,-113.1491,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide592+24+08+17+M,34,52,20,0.9,-9999,17.8,26.6,7.7,47,77,19,-9999,14.1,14.2,13.9,16.67,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e592,38.00,34.00,46.00,36.00,43.00,37.00,36.00,-9999,34.00,30.00,27.00,41.00,37.00,41.00,36.00,35.00,32.00,27.00,52.00,33.00,40.00,20.00,21.00,21.00
08/24/17,Smoke RMK 412 (EBAM #840),44.3601,-121.6606,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide840+24+08+17+M,34,92,1,0.3,-9999,15.4,21.8,9.8,70,92,32,-9999,13.7,13.9,13.6,16.68,22:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e840,102.00,92.00,77.00,72.00,70.00,46.00,31.00,23.00,25.00,-9999,-9999,11.00,-9999,16.00,13.00,-9999,1.00,-9999,20.00,-9999,-9999,12.00,3.00,-9999
08/24/17,Smoke RMK 414 (EBAM #882),46.8814,-113.5792,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide882+24+08+17+M,45,66,26,1.1,52,16.5,26.6,7.4,28,59,1,-9999,14.0,14.1,13.9,16.67,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e882,52.00,37.00,45.00,61.00,56.00,45.00,66.00,40.00,50.00,48.00,46.00,36.00,56.00,59.00,41.00,49.00,56.00,49.00,35.00,32.00,33.00,36.00,26.00,32.00
08/24/17,Smoke E-BAM 969,47.1751,-114.0797,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide969+24+08+17+M,44,64,15,1.1,325,19.6,29.4,11.7,49,68,25,-9999,14.2,14.3,14.0,16.68,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=e969,50.00,44.00,48.00,42.00,46.00,49.00,51.00,48.00,54.00,57.00,55.00,54.00,64.00,54.00,53.00,51.00,55.00,50.00,39.00,24.00,15.00,22.00,28.00,20.00
08/24/17,Smoke USFS R1-306,47.1955,-114.8954,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1306+24+08+17+M,43,61,35,0.7,331,24.3,34.2,17.9,48,79,19,-9999,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1306,43.00,40.00,38.00,45.00,42.00,40.00,39.00,41.00,45.00,46.00,47.00,49.00,61.00,53.00,52.00,49.00,42.00,35.00,35.00,38.00,37.00,42.00,40.00,37.00
08/24/17,Smoke USFS R1-307,46.637,-114.0853,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1307+24+08+17+M,152,699,43,0.5,186,22.8,31.4,15.4,52,86,25,-9999,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1307,74.00,71.00,76.00,76.00,75.00,82.00,87.00,87.00,167.00,229.00,262.00,300.00,699.00,441.00,225.00,103.00,78.00,63.00,64.00,133.00,104.00,74.00,56.00,47.00
