,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
09/03/17,Smoke USFS R1-53,48.8978,-115.0584,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+03+09+17+M,47,70,35,1.3,25,26.4,40.0,15.9,29,50,7,923.2,14.1,14.3,14.0,0.22,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,56.00,48.00,56.00,52.00,48.00,46.00,38.00,40.00,65.00,47.00,44.00,43.00,43.00,40.00,38.00,35.00,37.00,42.00,51.00,57.00,60.00,70.00,54.00,38.00
09/03/17,Smoke USFS R2-65,42.764,-122.4904,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids265+03+09+17+M,814,964,549,0.6,300,23.9,36.1,17.5,70,81,53,923.0,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s265,902.00,808.00,764.00,814.00,671.00,549.00,575.00,604.00,639.00,627.00,639.00,752.00,818.00,845.00,937.00,922.00,943.00,943.00,945.00,949.00,954.00,958.00,961.00,964.00
09/03/17,Smoke NPS Yosemite 01,37.8773,-119.3432,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmy1+03+09+17+M,29,54,-5,0.6,29,19.3,22.8,17.1,48,70,14,-9999,14.4,14.4,14.4,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smy1,45.00,54.00,22.00,42.00,43.00,43.00,32.00,42.00,35.00,27.00,32.00,34.00,24.00,36.00,46.00,37.00,42.00,23.00,27.00,30.00,36.00,-5.00,-1.00,1.00
09/03/17,Smoke RMK 408 (EBAM #418),47.5261,-113.7081,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide418+03+09+17+M,82,406,6,1.0,343,25.8,51.5,5.4,100,-9999,-9999,-9999,14.1,14.2,14.0,16.65,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e418,5.00,6.00,19.00,13.00,18.00,16.00,21.00,33.00,28.00,34.00,29.00,26.00,30.00,31.00,37.00,22.00,186.00,356.00,406.00,229.00,135.00,122.00,49.00,56.00
09/03/17,Smoke RMK 101143 (E-BAM 591),47.8668,-115.6279,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide591+03+09+17+M,34,97,6,0.7,100,17.9,33.7,6.0,38,77,2,-9999,13.7,13.9,13.4,16.67,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e591,63.00,22.00,11.00,14.00,13.00,24.00,19.00,19.00,22.00,6.00,18.00,21.00,23.00,27.00,24.00,23.00,38.00,53.00,56.00,92.00,97.00,81.00,43.00,41.00
09/03/17,Smoke RMK 409 (EBAM #592),46.6604,-113.1491,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide592+03+09+17+M,56,119,19,0.7,88,16.4,31.5,2.8,46,81,10,-9999,14.1,14.2,13.9,16.60,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e592,85.00,59.00,45.00,29.00,24.00,19.00,35.00,33.00,37.00,41.00,46.00,54.00,53.00,56.00,52.00,53.00,67.00,64.00,76.00,103.00,119.00,70.00,74.00,71.00
09/03/17,Smoke RMK 412 (EBAM #840),43.1833,-122.1379,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide840+03+09+17+M,283,694,108,0.8,305,15.9,27.8,7.5,1,-9999,-9999,-9999,13.7,13.8,13.7,16.48,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e840,737.00,694.00,665.00,658.00,595.00,479.00,326.00,298.00,179.00,198.00,194.00,187.00,191.00,154.00,155.00,149.00,119.00,108.00,138.00,295.00,230.00,188.00,203.00,161.00
09/03/17,Smoke RMK 414 (EBAM #882),46.9269,-114.0961,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide882+03+09+17+M,45,105,-5,0.8,30,21.8,35.0,10.6,18,50,1,-9999,14.0,14.2,13.8,16.55,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e882,19.00,-5.00,-5.00,25.00,13.00,16.00,25.00,25.00,34.00,58.00,42.00,41.00,42.00,7.00,32.00,54.00,67.00,62.00,78.00,57.00,105.00,82.00,75.00,72.00
09/03/17,Smoke E-BAM 969,47.1751,-114.0797,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide969+03+09+17+M,55,111,9,1.2,331,20.8,35.7,7.6,34,64,5,-9999,14.2,14.3,14.1,16.67,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=e969,16.00,13.00,15.00,9.00,11.00,9.00,23.00,13.00,29.00,34.00,50.00,48.00,64.00,77.00,101.00,111.00,63.00,92.00,108.00,70.00,57.00,78.00,76.00,81.00
09/03/17,Smoke USFS R1-306,47.1955,-114.8954,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1306+03+09+17+M,31,49,22,0.5,-9999,23.6,38.1,11.2,39,69,11,-9999,14.1,14.3,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1306,20.00,28.00,28.00,30.00,28.00,27.00,27.00,26.00,27.00,27.00,27.00,28.00,29.00,31.00,33.00,34.00,37.00,32.00,25.00,22.00,24.00,44.00,-9999,47.00
09/03/17,Smoke USFS R1-307,46.6369,-114.0853,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1307+03+09+17+M,181,709,38,0.6,211,25.6,41.6,14.4,48,76,19,-9999,14.1,14.3,14.0,1.06,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1307,39.00,38.00,70.00,182.00,644.00,709.00,328.00,180.00,120.00,122.00,141.00,244.00,130.00,158.00,185.00,188.00,252.00,118.00,76.00,81.00,81.00,79.00,65.00,68.00
09/03/17,Smoke USFS 3015,48.2761,-112.8357,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids315+03+09+17+M,11,16,6,1.5,-9999,26.6,27.8,25.2,29,31,27,863.5,14.2,14.2,14.1,1.88,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s315,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.00,10.00,12.00,13.00
09/03/17,Smoke USFS 3016,46.8814,-113.5792,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids316+03+09+17+M,41,104,3,0.9,150,19.6,35.2,5.8,29,64,1,892.7,14.1,14.3,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s316,9.00,6.00,3.00,4.00,4.00,8.00,16.00,21.00,28.00,31.00,31.00,31.00,35.00,32.00,33.00,32.00,36.00,80.00,80.00,58.00,75.00,104.00,93.00,76.00
