,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
09/01/17,Smoke RMK 117 (Smoke #22),46.5136,-114.091,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm22+01+09+17+M,9,40,1,1.1,179,20.1,36.6,7.3,48,89,19,902.6,14.1,14.3,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm22,37.00,40.00,17.00,9.00,3.00,1.00,1.00,2.00,2.00,2.00,4.00,4.00,6.00,7.00,7.00,11.00,9.00,17.00,15.00,11.00,10.00,6.00,11.00,11.00
09/01/17,Smoke RMK 118 (Smoke #23),46.717,-113.669,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+01+09+17+M,27,84,7,1.1,185,21.7,36.0,9.5,36,71,16,895.3,14.1,14.3,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,59.00,84.00,38.00,14.00,11.00,7.00,8.00,8.00,10.00,14.00,17.00,18.00,19.00,20.00,21.00,19.00,21.00,25.00,31.00,26.00,24.00,39.00,63.00,61.00
09/01/17,Smoke RMK 119 (Smoke #24),44.2608,-121.1469,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+01+09+17+M,5,17,0,1.3,68,24.2,37.8,11.7,27,48,8,911.9,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,9.00,10.00,17.00,6.00,7.00,11.00,3.00,7.00,2.00,2.00,4.00,6.00,4.00,3.00,2.00,3.00,3.00,2.00,2.00,9.00,5.00,3.00,1.00,0.00
09/01/17,Smoke RMK 121 (Smoke #68),48.7029,-119.4458,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+01+09+17+M,13,24,8,0.6,5,20.4,33.3,11.0,46,76,15,982.5,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,16.00,22.00,19.00,22.00,24.00,24.00,18.00,13.00,14.00,13.00,11.00,9.00,8.00,9.00,8.00,8.00,8.00,11.00,10.00,9.00,8.00,15.00,17.00,11.00
09/01/17,Smoke RMK 122 (Smoke #69),48.5985,-120.4363,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+01+09+17+M,15,125,0,0.9,302,23.1,37.1,13.1,31,57,10,940.9,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,1.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,3.00,5.00,15.00,17.00,18.00,78.00,125.00,51.00,18.00,10.00,7.00,4.00
09/01/17,Smoke RMK 125 (Smoke #216),42.0547,-124.2768,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+01+09+17+M,98,380,18,0.5,-9999,18.7,31.2,15.4,74,84,39,1005.0,12.0,12.1,12.0,2.00,23:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,35.00,32.00,28.00,26.00,26.00,30.00,23.00,18.00,18.00,19.00,27.00,62.00,91.00,207.00,170.00,195.00,204.00,380.00,-9999,-9999,-9999,-9999,-9999,216.00
09/01/17,Smoke RMK 126 (Smoke #217),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+01+09+17+M,13,17,9,0.3,-9999,33.1,34.3,31.3,1,-9999,-9999,828.8,13.1,14.0,12.9,1.96,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.00,11.00,13.00,14.00
09/01/17,Smoke #86,46.927,-114.096,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm86+01+09+17+M,14,24,9,0.8,13,23.4,37.0,15.1,34,57,15,907.4,14.1,14.2,13.9,1.88,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm86,26.00,12.00,9.00,9.00,9.00,9.00,10.00,11.00,11.00,10.00,11.00,12.00,13.00,17.00,19.00,15.00,18.00,24.00,23.00,17.00,20.00,16.00,15.00,14.00
09/01/17,Smoke USFS R1-52,46.7536,-114.0836,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids152+01+09+17+M,8,24,1,1.1,206,21.2,35.0,9.4,45,83,16,907.9,14.1,14.3,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s152,43.00,22.00,13.00,8.00,3.00,1.00,1.00,1.00,4.00,1.00,12.00,8.00,7.00,6.00,5.00,5.00,6.00,6.00,7.00,7.00,7.00,10.00,24.00,19.00
09/01/17,Smoke USFS R1-53,48.8978,-115.0584,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+01+09+17+M,29,73,21,1.5,322,23.6,36.6,13.1,40,68,14,924.9,14.2,14.3,14.0,0.40,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,36.00,26.00,25.00,24.00,22.00,22.00,22.00,28.00,57.00,73.00,53.00,30.00,26.00,27.00,27.00,30.00,27.00,27.00,24.00,21.00,21.00,21.00,21.00,21.00
09/01/17,Smoke USFS R1-39,46.3159,-113.3001,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids139+01+09+17+M,48,90,32,0.8,-9999,16.9,29.1,7.1,43,74,21,843.7,14.3,14.4,14.1,1.59,22:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s139,58.00,61.00,57.00,61.00,62.00,50.00,38.00,36.00,34.00,32.00,33.00,36.00,36.00,38.00,38.00,48.00,46.00,52.00,90.00,59.00,54.00,46.00,45.00,-9999
09/01/17,Smoke USFS R2-65,42.7639,-122.4903,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids265+01+09+17+M,338,617,28,0.6,271,23.7,44.3,13.7,64,90,11,923.8,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s265,180.00,169.00,163.00,154.00,168.00,220.00,382.00,358.00,371.00,413.00,399.00,398.00,440.00,516.00,527.00,555.00,617.00,605.00,485.00,468.00,387.00,201.00,54.00,32.00
09/01/17,Smoke NPS Yosemite 01,37.8774,-119.3432,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmy1+01+09+17+M,18,55,-5,0.7,17,18.7,22.6,15.4,54,86,20,-9999,14.4,14.4,14.4,16.66,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smy1,46.00,55.00,11.00,49.00,13.00,40.00,5.00,23.00,15.00,34.00,5.00,25.00,9.00,25.00,11.00,14.00,-4.00,4.00,36.00,36.00,3.00,10.00,-5.00,12.00
09/01/17,Smoke RMK 408 (EBAM #418),47.5261,-113.708,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide418+01+09+17+M,37,150,6,1.1,-9999,23.2,49.9,5.3,100,-9999,-9999,-9999,14.1,14.1,14.0,16.67,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e418,23.00,24.00,29.00,-9999,33.00,27.00,34.00,33.00,38.00,48.00,35.00,31.00,30.00,25.00,33.00,16.00,47.00,150.00,96.00,53.00,22.00,23.00,12.00,6.00
09/01/17,Smoke RMK 101143 (E-BAM 591),-1.2524,-156.0095,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide591+01+09+17+M,14,29,1,2.1,141,17.3,28.2,7.0,37,73,11,-9999,13.6,13.8,13.4,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e591,6.00,1.00,7.00,11.00,14.00,3.00,12.00,13.00,13.00,15.00,4.00,11.00,13.00,18.00,15.00,10.00,22.00,25.00,22.00,9.00,29.00,19.00,21.00,21.00
09/01/17,Smoke RMK 409 (EBAM #592),46.6604,-113.1491,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide592+01+09+17+M,24,82,4,1.2,146,15.8,27.4,3.7,40,80,15,-9999,14.1,14.2,13.9,16.66,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e592,53.00,82.00,33.00,12.00,10.00,10.00,10.00,12.00,10.00,21.00,24.00,24.00,21.00,15.00,14.00,4.00,17.00,29.00,25.00,23.00,26.00,35.00,43.00,42.00
09/01/17,Smoke RMK 412 (EBAM #840),43.1833,-122.1379,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide840+01+09+17+M,86,247,3,1.0,-9999,15.4,29.5,6.5,1,11,1,-9999,13.8,14.0,13.6,16.38,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e840,-9999,-9999,232.00,237.00,247.00,226.00,140.00,138.00,122.00,93.00,70.00,61.00,46.00,27.00,22.00,34.00,30.00,40.00,36.00,14.00,6.00,3.00,17.00,51.00
09/01/17,Smoke RMK 414 (EBAM #882),46.9269,-114.0961,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide882+01+09+17+M,20,60,-5,0.9,8,18.9,29.6,9.8,26,58,1,-9999,14.0,14.2,13.7,16.52,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e882,44.00,-5.00,-3.00,5.00,18.00,13.00,14.00,12.00,11.00,17.00,38.00,39.00,24.00,-5.00,15.00,17.00,27.00,60.00,47.00,26.00,22.00,27.00,20.00,20.00
09/01/17,Smoke E-BAM 969,47.1751,-114.0797,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide969+01+09+17+M,24,58,13,1.4,-9999,19.4,31.6,7.2,38,70,12,-9999,14.2,14.2,14.0,16.68,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=e969,16.00,16.00,17.00,13.00,16.00,13.00,31.00,13.00,17.00,14.00,33.00,23.00,29.00,-9999,39.00,38.00,51.00,58.00,22.00,15.00,28.00,18.00,15.00,19.00
09/01/17,Smoke USFS R1-306,47.1955,-114.8954,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1306+01+09+17+M,9,14,4,0.7,-9999,23.0,36.7,11.5,42,73,16,-9999,14.1,14.3,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1306,21.00,13.00,10.00,8.00,4.00,5.00,5.00,5.00,7.00,7.00,8.00,11.00,11.00,13.00,13.00,14.00,12.00,-9999,4.00,8.00,10.00,9.00,9.00,8.00
09/01/17,Smoke USFS R1-307,46.637,-114.0852,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1307+01+09+17+M,46,104,9,0.6,161,24.0,38.3,13.3,44,76,19,-9999,14.2,14.3,14.0,1.31,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1307,42.00,57.00,76.00,48.00,52.00,104.00,73.00,46.00,54.00,88.00,103.00,62.00,54.00,62.00,44.00,43.00,39.00,22.00,15.00,12.00,9.00,10.00,11.00,13.00
09/01/17,Smoke USFS 3015,46.9269,-114.0961,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids315+01+09+17+M,12,24,6,0.8,100,22.4,35.7,13.1,37,60,17,908.2,14.2,14.4,13.7,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s315,27.00,11.00,8.00,6.00,6.00,6.00,7.00,8.00,8.00,8.00,9.00,10.00,11.00,16.00,19.00,13.00,18.00,24.00,22.00,17.00,19.00,14.00,14.00,13.00
09/01/17,Smoke USFS 3016,46.8814,-113.5792,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids316+01+09+17+M,12,54,6,1.2,306,17.9,29.9,6.1,33,66,8,893.9,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s316,39.00,20.00,14.00,9.00,8.00,8.00,8.00,8.00,7.00,7.00,6.00,6.00,6.00,7.00,8.00,9.00,13.00,54.00,29.00,17.00,10.00,11.00,11.00,11.00
