,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
09/02/16,Smoke #86,47.6074,-114.6648,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm86+02+09+16+M,12,35,0,2.1,249,17.7,28.4,12.5,51,87,24,912.8,14.1,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm86,17.00,19.00,27.00,23.00,35.00,23.00,22.00,17.00,11.00,11.00,27.00,24.00,16.00,12.00,6.00,3.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/02/16,Smoke USFS R1-52,48.8978,-115.0584,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids152+02+09+16+M,7,9,3,1.1,137,16.0,25.6,12.4,60,86,31,919.2,14.2,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s152,7.00,7.00,3.00,4.00,5.00,7.00,9.00,9.00,9.00,9.00,8.00,9.00,8.00,8.00,8.00,8.00,7.00,7.00,7.00,6.00,5.00,5.00,6.00,5.00
09/02/16,Smoke USFS R1-53,47.4654,-114.8801,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+02+09+16+M,4,10,2,1.5,121,18.4,28.1,13.3,55,89,26,925.8,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,9.00,8.00,10.00,8.00,4.00,6.00,5.00,7.00,7.00,8.00,5.00,3.00,5.00,4.00,5.00,4.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00
09/02/16,Smoke USFS R2-65,44.7785,-111.1102,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids265+02+09+16+M,28,155,2,1.4,144,17.7,25.4,9.2,42,78,19,796.5,14.0,14.1,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s265,1.00,2.00,2.00,2.00,3.00,6.00,7.00,81.00,57.00,4.00,4.00,28.00,131.00,104.00,155.00,46.00,3.00,2.00,2.00,3.00,4.00,4.00,5.00,4.00
09/02/16,Smoke USFS R2-69,38.9792,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+02+09+16+M,1695,10208,0,0.3,1,18.3,26.9,10.9,1,-9999,-9999,760.4,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,10301.00,13.00,2.00,10202.00,10208.00,10196.00,6.00,1.00,1.00,0.00,1.00,10052.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,0.00
09/02/16,Smoke NPS Yosemite 01,37.6472,-119.7039,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmy1+02+09+16+M,5,10,-1,0.8,78,13.2,19.7,7.9,45,65,26,-9999,14.4,14.4,14.4,16.68,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smy1,6.00,-1.00,4.00,5.00,5.00,6.00,0.00,1.00,5.00,6.00,2.00,7.00,10.00,8.00,5.00,8.00,1.00,9.00,7.00,8.00,3.00,1.00,6.00,4.00
09/02/16,Smoke RMK 415 (EBAM #925),37.0242,-107.4144,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide925+02+09+16+M,5,12,-4,2.3,74,18.1,26.2,12.9,64,89,28,-9999,14.2,14.2,14.1,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e925,-5.00,11.00,3.00,1.00,2.00,7.00,9.00,9.00,2.00,2.00,5.00,7.00,2.00,10.00,-1.00,7.00,5.00,7.00,4.00,12.00,9.00,11.00,8.00,-4.00
09/02/16,Smoke USFS R1-306,46.7534,-114.0902,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1306+02+09+16+M,4,12,0,1.7,23,18.8,29.6,14.2,47,62,24,-9999,14.2,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1306,8.00,3.00,3.00,5.00,10.00,10.00,12.00,11.00,10.00,9.00,7.00,7.00,5.00,2.00,4.00,2.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
09/02/16,Smoke USFS R1-307,47.3173,-114.0911,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1307+02+09+16+M,11,26,1,0.8,70,18.1,32.4,12.5,66,90,29,-9999,14.3,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1307,3.00,9.00,14.00,14.00,21.00,23.00,26.00,22.00,19.00,17.00,14.00,12.00,11.00,13.00,11.00,10.00,10.00,7.00,6.00,3.00,3.00,2.00,1.00,2.00
09/02/16,Smoke USFS 3016,44.662,-111.114,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids316+02+09+16+M,2,5,0,3.2,178,18.8,25.2,11.1,39,68,22,795.3,14.0,14.2,13.5,1.30,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s316,1.00,1.00,2.00,2.00,1.00,0.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,1.00,2.00,2.00,2.00,2.00,3.00,4.00,5.00,5.00,5.00,4.00
