,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
10/20/19,Smoke RMK 124 (Smoke #210),38.3908,-105.779,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids210+20+10+19+M,1,3,0,2.0,289,6.9,14.8,2.2,28,42,19,786.2,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s210,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,0.00,1.00,1.00,2.00,0.00,1.00,2.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
10/20/19,Smoke RMK 127 (Smoke #454),42.5747,-121.8847,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids454+20+10+19+M,3,8,0,0.4,342,1.1,7.8,-3.4,89,100,72,871.8,13.3,13.8,12.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s454,1.00,0.00,1.00,2.00,2.00,2.00,3.00,2.00,1.00,6.00,8.00,7.00,4.00,3.00,2.00,3.00,3.00,4.00,6.00,3.00,2.00,1.00,1.00,1.00
10/20/19,Smoke RMK 128 (Smoke #457),40.7769,-111.9459,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids457+20+10+19+M,1,1,0,2.9,302,5.8,9.6,2.9,65,97,39,868.4,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s457,1.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,0.00,1.00
10/20/19,Smoke USFS R2-69,38.9793,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+20+10+19+M,1,3,0,0.3,1,4.1,10.7,-0.8,0,1,0,745.9,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,0.00,0.00,1.00,1.00,2.00,3.00,2.00,2.00,2.00,1.00,1.00,1.00,0.00,1.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
10/20/19,Smoke NPS Yosemite 01,37.5405,-119.6516,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmy1+20+10+19+M,4,17,-5,0.7,354,7.4,19.6,-2.1,74,100,24,-9999,14.4,14.4,14.4,16.49,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smy1,3.00,-3.00,7.00,6.00,5.00,3.00,8.00,1.00,10.00,7.00,4.00,9.00,13.00,0.00,5.00,-5.00,2.00,1.00,8.00,-5.00,17.00,1.00,5.00,-1.00
10/20/19,Smoke RMK 408 (EBAM #418),40.7768,-111.9459,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide418+20+10+19+M,1,21,-5,2.7,-9999,2.1,6.5,-2.4,51,84,26,-9999,13.9,14.0,13.6,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e418,1.00,-5.00,-9999,-5.00,8.00,-1.00,2.00,21.00,-5.00,12.00,-3.00,-2.00,3.00,0.00,3.00,-2.00,0.00,0.00,1.00,2.00,-3.00,-1.00,7.00,-4.00
10/20/19,Smoke RMK 409 (EBAM #592),40.7769,-111.9459,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide592+20+10+19+M,1,21,-5,2.9,345,5.1,8.6,1.6,54,82,31,-9999,14.1,14.2,13.9,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e592,-5.00,-5.00,-3.00,21.00,-5.00,11.00,8.00,3.00,2.00,-1.00,-4.00,-2.00,0.00,-1.00,1.00,0.00,-5.00,3.00,2.00,-1.00,-2.00,-1.00,3.00,-2.00
10/20/19,Smoke RMK 411 (EBAM #794),39.1599,-105.1203,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide794+20+10+19+M,2,13,-5,1.7,224,1.6,10.6,-4.5,33,67,15,-9999,14.4,14.4,14.4,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e794,-5.00,4.00,-2.00,13.00,-3.00,8.00,0.00,-2.00,9.00,-5.00,6.00,-2.00,10.00,0.00,-5.00,-1.00,4.00,-5.00,4.00,-5.00,3.00,4.00,-4.00,7.00
10/20/19,Smoke USFS 3016,47.5261,-113.7081,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids316+20+10+19+M,5,20,0,0.5,170,5.4,8.0,4.3,90,95,78,879.4,14.3,14.3,14.2,1.71,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s316,15.00,7.00,4.00,7.00,6.00,2.00,8.00,1.00,1.00,0.00,0.00,1.00,6.00,4.00,20.00,13.00,18.00,6.00,1.00,0.00,4.00,5.00,7.00,0.00
10/20/19,Lolo NF Smoke #1,46.8985,-113.9639,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsml1+20+10+19+M,1,2,0,0.8,329,4.9,7.5,2.9,82,95,53,893.1,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sml1,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,2.00,1.00,0.00,1.00,1.00
