,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
10/22/19,Smoke RMK 123 (Smoke #209),39.1276,-105.0754,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids209+22+10+19+M,0,1,0,0.7,183,4.0,17.9,-2.9,42,56,22,751.8,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s209,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/22/19,Smoke RMK 127 (Smoke #454),42.5747,-121.8846,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids454+22+10+19+M,1,3,0,0.4,325,4.0,15.6,-3.1,85,100,53,880.0,13.9,14.2,13.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s454,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,3.00,3.00,2.00,1.00,1.00,3.00,2.00,2.00,1.00,2.00,1.00,2.00,1.00,0.00,0.00,0.00
10/22/19,Smoke RMK 128 (Smoke #457),40.6231,-111.2282,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids457+22+10+19+M,3,28,0,1.1,99,5.0,11.3,0.1,76,95,47,798.1,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s457,1.00,1.00,0.00,2.00,3.00,12.00,28.00,7.00,4.00,1.00,0.00,0.00,0.00,0.00,1.00,2.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
10/22/19,Smoke USFS R2-69,38.9793,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+22+10+19+M,2,8,0,0.3,1,1.1,17.3,-10.0,0,1,0,756.7,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,0.00,0.00,1.00,1.00,1.00,2.00,3.00,4.00,3.00,8.00,5.00,4.00,3.00,6.00,4.00,4.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/22/19,Smoke USFS R3-28,35.6715,-105.9557,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+22+10+19+M,22,22,22,2.2,-9999,13.8,-9999,-9999,0,-9999,-9999,-9999,14.2,14.2,14.2,15.40,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
10/22/19,Smoke NPS Yosemite 01,37.5405,-119.6516,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmy1+22+10+19+M,7,22,-5,0.4,-9999,6.9,25.7,-0.7,82,100,18,-9999,14.4,14.4,14.4,16.52,20:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smy1,2.00,7.00,4.00,1.00,8.00,14.00,6.00,10.00,18.00,4.00,15.00,3.00,8.00,-4.00,5.00,9.00,-5.00,12.00,9.00,1.00,22.00,-9999,-9999,-9999
10/22/19,Smoke RMK 408 (EBAM #418),40.7769,-111.9459,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide418+22+10+19+M,3,10,-2,1.4,164,8.0,14.5,3.5,38,52,19,-9999,13.9,14.0,13.8,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e418,-1.00,5.00,2.00,6.00,4.00,1.00,10.00,3.00,1.00,6.00,0.00,2.00,5.00,-1.00,6.00,1.00,4.00,3.00,4.00,8.00,-2.00,-1.00,2.00,1.00
10/22/19,Smoke RMK 409 (EBAM #592),40.7769,-111.9459,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide592+22+10+19+M,1,6,-5,1.5,181,10.5,17.0,6.0,42,55,24,-9999,14.2,14.2,14.1,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e592,3.00,-5.00,4.00,3.00,0.00,6.00,1.00,5.00,3.00,4.00,-1.00,0.00,2.00,2.00,5.00,-1.00,1.00,5.00,-2.00,3.00,0.00,-3.00,3.00,0.00
10/22/19,Smoke RMK 411 (EBAM #794),39.16,-105.1202,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide794+22+10+19+M,2,20,-5,1.2,224,-0.2,13.2,-10.6,47,76,21,-9999,14.4,14.4,14.4,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e794,7.00,-1.00,-5.00,2.00,4.00,-3.00,8.00,3.00,-2.00,4.00,-2.00,7.00,6.00,4.00,-1.00,0.00,20.00,-5.00,-2.00,-5.00,4.00,2.00,-3.00,0.00
10/22/19,Smoke USFS 3016,47.5261,-113.7081,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids316+22+10+19+M,4,17,1,0.8,91,6.6,10.7,5.2,90,95,67,885.9,14.2,14.3,14.2,1.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s316,2.00,1.00,2.00,2.00,8.00,16.00,8.00,5.00,5.00,3.00,4.00,2.00,1.00,1.00,1.00,1.00,2.00,2.00,4.00,17.00,17.00,1.00,1.00,1.00
10/22/19,Lolo NF Smoke #1,46.8985,-113.964,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsml1+22+10+19+M,1,4,0,1.1,328,7.9,15.3,5.2,81,96,43,899.9,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sml1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,2.00,3.00,2.00,2.00,2.00,2.00,2.00,0.00,3.00,4.00,3.00,0.00,0.00,0.00,0.00
