,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
08/20/20,Smoke RMK 127 (Smoke #454),35.5365,-108.7272,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids454+20+08+20+M,8,11,5,0.9,291,25.2,37.4,15.2,28,53,7,799.0,14.1,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s454,7.00,7.00,7.00,7.00,11.00,10.00,10.00,9.00,9.00,8.00,8.00,8.00,8.00,8.00,9.00,10.00,10.00,8.00,6.00,5.00,5.00,6.00,7.00,8.00
08/20/20,Smoke RMK 128 (Smoke #457),39.5447,-107.3277,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids457+20+08+20+M,16,85,6,1.4,155,24.1,35.3,13.1,37,60,18,822.7,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s457,3.00,6.00,11.00,6.00,8.00,8.00,7.00,6.00,6.00,6.00,6.00,6.00,6.00,6.00,6.00,7.00,7.00,25.00,55.00,85.00,18.00,8.00,25.00,30.00
08/20/20,Smoke RMK 130 (USFS R2-923),38.4572,-107.8684,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2923+20+08+20+M,39,93,8,0.8,196,29.3,44.3,18.1,27,42,12,821.8,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2923,36.00,75.00,76.00,93.00,82.00,74.00,68.00,66.00,56.00,47.00,40.00,36.00,28.00,31.00,35.00,24.00,18.00,18.00,13.00,11.00,8.00,10.00,10.00,11.00
08/20/20,Smoke USFS R2-69,38.9792,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+20+08+20+M,10,17,4,0.3,-9999,29.3,33.5,23.8,1,-9999,-9999,758.6,14.0,14.1,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,6.00,12.00,17.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.00,4.00,5.00,9.00,12.00,14.00,13.00
08/20/20,Smoke USFS R3-28,35.6715,-105.9557,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+20+08+20+M,9,29,-2,2.0,-9999,28.5,38.0,19.8,0,-9999,-9999,-9999,14.1,14.2,13.9,16.63,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,22.00,5.00,12.00,2.00,-9999,6.00,7.00,8.00,12.00,6.00,8.00,3.00,3.00,6.00,12.00,29.00,22.00,-1.00,2.00,-2.00,18.00,0.00,2.00,12.00
08/20/20,Smoke RMK 407 (EBAM #231),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide231+20+08+20+M,5,5,5,1.0,-9999,26.1,-9999,-9999,24,-9999,-9999,-9999,14.3,14.3,14.3,15.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e231,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
08/20/20,Smoke RMK 408 (EBAM #418),39.4108,-107.2275,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide418+20+08+20+M,10,22,-4,1.1,213,17.6,30.5,6.0,38,67,10,-9999,14.0,14.1,13.8,16.67,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e418,25.00,13.00,14.00,10.00,10.00,6.00,10.00,12.00,10.00,10.00,7.00,11.00,7.00,9.00,-4.00,6.00,10.00,13.00,10.00,7.00,9.00,9.00,17.00,17.00
08/20/20,Smoke RMK 411 (EBAM #794),39.646,-106.3903,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide794+20+08+20+M,10,19,2,0.6,66,15.2,24.8,6.0,41,67,16,-9999,14.4,14.4,14.4,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e794,5.00,11.00,7.00,8.00,2.00,10.00,7.00,6.00,8.00,9.00,8.00,7.00,16.00,16.00,17.00,4.00,13.00,8.00,6.00,13.00,17.00,16.00,5.00,19.00
08/20/20,Smoke USFS R2-265,40.8024,-105.5894,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2265+20+08+20+M,13,26,4,1.1,358,19.6,30.7,10.5,43,77,17,751.9,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=2265,11.00,8.00,5.00,4.00,7.00,7.00,8.00,8.00,9.00,10.00,13.00,17.00,20.00,17.00,11.00,8.00,11.00,12.00,17.00,26.00,26.00,24.00,19.00,18.00
08/20/20,Smoke QD Test,39.389,-105.2734,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsqdt+20+08+20+M,2,8,0,0.9,236,-9999,-9999,-9999,-9999,-9999,-9999,809.2,13.0,13.7,12.6,-9999,-9999,-9999,1.00,2.00,5.00,2.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,2.00,2.00,2.00,2.00,8.00,3.00,3.00,2.00
08/20/20,AQB Smoke EBAM T-2,35.6743,-105.9503,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ideat2+20+08+20+M,0,0,0,0.3,-9999,23.4,24.2,22.1,1,1,0,-9999,14.4,14.4,14.4,0.00,20:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=eat2,-9999,-9999,-9999,-9999,-9999,-9999,0.00,-9999,-9999,-9999,-9999,0.00,0.00,-9999,0.00,-9999,0.00,-9999,-9999,-9999,0.00,-9999,-9999,-9999
