,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
09/04/23,Smoke USFS R3-28,35.6715,-105.9556,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+04+09+23+M,5,117,-5,2.6,285,20.7,26.4,13.7,0,1,0,-9999,14.2,14.2,14.2,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-3.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,117.00,51.00,23.00,-5.00,-5.00,3.00,7.00,0.00,-5.00,-5.00
09/04/23,Smoke RMK 408 (EBAM #418),37.4716,-108.5163,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide418+04+09+23+M,2,7,-5,1.1,64,18.0,26.5,10.8,50,70,27,-9999,14.3,14.3,14.3,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e418,2.00,7.00,3.00,1.00,0.00,5.00,1.00,2.00,0.00,3.00,4.00,5.00,3.00,2.00,0.00,-5.00,6.00,4.00,0.00,0.00,5.00,0.00,0.00,2.00
09/04/23,Smoke RMK 402 (EBAM #493),40.6233,-111.2282,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide493+04+09+23+M,1,29,-31,0.8,65,11.9,18.3,8.5,81,93,58,-9999,11.7,11.7,11.6,12.50,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e493,7.00,28.00,-2.00,13.00,23.00,15.00,1.00,-30.00,-31.00,-16.00,-10.00,2.00,-4.00,2.00,5.00,-6.00,0.00,-14.00,-10.00,12.00,13.00,6.00,-16.00,9.00
09/04/23,Smoke RMK 403 (EBAM #494),47.7793,-116.6851,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide494+04+09+23+M,6,24,-30,1.0,148,17.4,21.9,14.8,74,83,64,-9999,11.5,11.5,11.5,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e494,0.00,-5.00,4.00,2.00,24.00,24.00,-7.00,-9.00,9.00,23.00,2.00,9.00,12.00,3.00,7.00,11.00,-1.00,0.00,5.00,3.00,9.00,15.00,11.00,16.00
09/04/23,Smoke RMK 411 (EBAM #794),37.6516,-108.2946,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide794+04+09+23+M,2,13,-5,0.6,-9999,13.4,23.8,5.8,64,86,30,-9999,14.3,14.4,14.2,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e794,1.00,4.00,0.00,5.00,3.00,5.00,2.00,4.00,1.00,4.00,1.00,4.00,-9999,9.00,-3.00,-5.00,-3.00,2.00,2.00,3.00,-5.00,13.00,5.00,-5.00
09/04/23,Smoke RMK 414 (EBAM #882),37.3501,-108.2908,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide882+04+09+23+M,2,9,-4,0.3,37,14.7,22.2,7.0,42,64,24,-9999,13.7,13.8,13.6,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e882,7.00,-3.00,7.00,1.00,1.00,2.00,-1.00,1.00,0.00,-3.00,5.00,3.00,2.00,2.00,-3.00,-4.00,7.00,3.00,8.00,2.00,1.00,0.00,1.00,9.00
09/04/23,Smoke USFS R1-307,46.5841,-112.042,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1307+04+09+23+M,9,37,1,0.8,332,16.8,21.1,15.2,78,90,61,-9999,14.1,14.1,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1307,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,4.00,25.00,35.00,34.00,26.00,37.00
09/04/23,Lolo NF Smoke #1,47.1955,-114.8943,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsml1+04+09+23+M,3,6,1,0.6,96,18.9,24.9,16.6,80,93,59,918.9,14.2,14.2,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sml1,4.00,4.00,5.00,3.00,4.00,3.00,3.00,3.00,3.00,3.00,5.00,3.00,3.00,3.00,3.00,2.00,3.00,3.00,3.00,3.00,3.00,3.00,2.00,6.00
09/04/23,AQB Smoke EBAM T-1,36.2403,-106.4289,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ideat1+04+09+23+M,42,268,-5,1.9,-9999,23.8,30.8,16.7,0,1,0,-9999,14.4,14.4,14.3,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=eat1,21.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-1.00,-3.00,-1.00,262.00,205.00,-9999,268.00,-5.00,101.00,-5.00,7.00,-5.00,-5.00,43.00,29.00,83.00,17.00
09/04/23,AQB Smoke EBAM T-3,36.7564,-106.5595,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ideat3+04+09+23+M,2,17,-5,1.4,-9999,16.4,27.7,8.3,1,1,0,-9999,14.1,14.2,14.1,16.70,23:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=eat3,0.00,-5.00,-5.00,-2.00,-1.00,-5.00,1.00,-3.00,4.00,3.00,3.00,2.00,0.00,2.00,6.00,0.00,-3.00,17.00,9.00,1.00,3.00,8.00,2.00,4.00
