,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
08/23/17,Smoke RMK 122 (Smoke #69),48.5985,-120.4363,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+23+08+17+M,15,66,3,1.0,238,26.8,36.3,19.0,33,51,16,936.1,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,5.00,5.00,8.00,14.00,17.00,15.00,14.00,8.00,11.00,7.00,7.00,9.00,15.00,20.00,9.00,17.00,66.00,59.00,14.00,3.00,3.00,5.00,7.00,10.00
08/23/17,Smoke #86,46.9269,-114.0961,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm86+23+08+17+M,74,114,32,0.6,-9999,20.1,29.1,14.5,41,56,22,904.8,14.1,14.2,13.3,1.87,21:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm86,-9999,-9999,-9999,-9999,-9999,-9999,32.00,34.00,44.00,60.00,114.00,102.00,101.00,98.00,95.00,94.00,72.00,62.00,65.00,-9999,77.00,62.00,-9999,-9999
08/23/17,Smoke USFS R1-52,46.7536,-114.0836,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids152+23+08+17+M,201,355,58,0.8,299,21.0,36.4,11.4,51,75,18,905.0,14.1,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s152,106.00,91.00,94.00,86.00,96.00,146.00,169.00,307.00,350.00,221.00,309.00,305.00,306.00,349.00,295.00,354.00,355.00,306.00,107.00,133.00,130.00,104.00,83.00,58.00
08/23/17,Smoke USFS R1-53,48.8978,-115.0584,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+23+08+17+M,29,60,19,1.2,62,26.6,39.2,15.3,34,56,12,921.8,14.1,14.3,14.0,0.75,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,33.00,27.00,26.00,25.00,22.00,20.00,60.00,49.00,23.00,21.00,20.00,20.00,19.00,22.00,24.00,23.00,26.00,25.00,27.00,30.00,33.00,36.00,42.00,42.00
08/23/17,Smoke USFS R1-39,46.3159,-113.3001,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids139+23+08+17+M,95,233,11,0.7,4,19.2,34.7,6.7,38,67,15,841.8,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s139,7.00,11.00,24.00,42.00,55.00,68.00,73.00,80.00,93.00,102.00,114.00,122.00,131.00,97.00,142.00,155.00,215.00,233.00,157.00,111.00,64.00,43.00,50.00,56.00
08/23/17,Smoke USFS R2-65,42.7644,-122.4905,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids265+23+08+17+M,128,164,68,0.7,279,23.8,36.2,16.2,64,87,19,922.9,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s265,171.00,135.00,114.00,115.00,134.00,130.00,123.00,122.00,135.00,144.00,164.00,161.00,152.00,138.00,146.00,139.00,127.00,133.00,133.00,137.00,147.00,112.00,68.00,87.00
08/23/17,Smoke NPS Yosemite 01,37.8751,-119.3556,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmy1+23+08+17+M,25,66,-5,0.5,-9999,16.8,20.9,15.3,90,99,26,-9999,14.4,14.4,14.4,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smy1,55.00,15.00,66.00,42.00,66.00,28.00,13.00,45.00,7.00,23.00,18.00,34.00,21.00,-9999,36.00,39.00,19.00,-5.00,-5.00,-9999,-5.00,-9999,-9999,-9999
08/23/17,Smoke RMK 408 (EBAM #418),47.5261,-113.708,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide418+23+08+17+M,58,164,15,0.8,345,25.5,45.8,4.7,100,-9999,-9999,-9999,14.1,14.2,14.1,16.67,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e418,10.00,15.00,29.00,31.00,24.00,17.00,20.00,19.00,19.00,18.00,21.00,41.00,59.00,89.00,125.00,134.00,164.00,142.00,111.00,90.00,57.00,54.00,38.00,40.00
08/23/17,Smoke RMK 101143 (E-BAM 591),47.0022,-114.4835,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide591+23+08+17+M,39,87,-5,1.7,-9999,19.3,30.9,7.6,33,72,5,-9999,13.7,13.9,13.5,16.67,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e591,22.00,0.00,-5.00,20.00,25.00,24.00,30.00,34.00,23.00,-9999,37.00,33.00,20.00,32.00,30.00,38.00,41.00,44.00,58.00,83.00,65.00,72.00,57.00,55.00
08/23/17,Smoke RMK 409 (EBAM #592),46.6604,-113.1492,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide592+23+08+17+M,50,74,36,0.7,46,15.6,30.6,2.4,49,82,13,-9999,14.1,14.2,13.9,16.64,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e592,31.00,42.00,46.00,74.00,62.00,40.00,36.00,46.00,54.00,49.00,46.00,53.00,54.00,53.00,47.00,45.00,49.00,59.00,62.00,64.00,54.00,45.00,36.00,42.00
08/23/17,Smoke RMK 412 (EBAM #840),44.3601,-121.6606,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide840+23+08+17+M,100,131,0,0.3,-9999,21.3,25.0,14.9,47,81,32,-9999,13.8,14.2,13.7,14.23,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e840,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,-9999,131.00,110.00,108.00,122.00,124.00
08/23/17,Smoke RMK 414 (EBAM #882),46.8814,-113.5792,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide882+23+08+17+M,52,52,52,1.5,-9999,27.9,-9999,-9999,2,-9999,-9999,-9999,14.1,14.1,14.1,13.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e882,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
08/23/17,Smoke E-BAM 969,47.1751,-114.0797,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide969+23+08+17+M,63,95,27,1.0,302,19.9,32.0,8.3,41,68,16,-9999,14.2,14.3,14.1,16.67,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=e969,34.00,33.00,27.00,34.00,29.00,30.00,27.00,54.00,88.00,77.00,87.00,86.00,85.00,82.00,90.00,95.00,90.00,88.00,81.00,72.00,53.00,53.00,45.00,58.00
08/23/17,Smoke USFS R1-306,47.1956,-114.8954,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1306+23+08+17+M,46,98,4,0.7,-9999,24.5,38.2,12.0,36,70,13,-9999,14.1,14.3,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1306,20.00,4.00,11.00,12.00,9.00,10.00,14.00,22.00,36.00,50.00,58.00,61.00,65.00,63.00,83.00,98.00,67.00,-9999,65.00,62.00,57.00,58.00,56.00,65.00
08/23/17,Smoke USFS R1-307,46.637,-114.0853,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1307+23+08+17+M,371,1111,39,0.5,224,22.0,36.4,10.7,47,76,20,-9999,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1307,36.00,39.00,46.00,173.00,159.00,87.00,77.00,293.00,511.00,530.00,449.00,847.00,860.00,878.00,1111.00,767.00,588.00,455.00,220.00,215.00,197.00,169.00,83.00,67.00
