,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
10/06/23,Smoke RMK 123 (Smoke #209),40.0773,-105.9297,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids209+06+10+23+M,0,1,0,2.9,-9999,19.5,19.6,19.3,27,-9999,-9999,763.6,14.3,14.4,14.3,1.63,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s209,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,0.00
10/06/23,Smoke USFS R3-86,35.687,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+06+10+23+M,2,18,-5,0.5,50,13.3,23.9,5.1,1,-9999,-9999,-9999,14.2,14.3,14.2,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,-2.00,5.00,0.00,-4.00,0.00,1.00,0.00,3.00,1.00,6.00,2.00,4.00,1.00,4.00,1.00,-5.00,-2.00,18.00,7.00,4.00,-1.00,4.00,-1.00,-5.00
10/06/23,Smoke RMK 408 (EBAM #418),37.4716,-108.5163,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide418+06+10+23+M,1,9,-5,1.3,65,14.2,25.3,6.7,42,61,16,-9999,14.3,14.4,14.3,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e418,2.00,-2.00,-2.00,-1.00,2.00,1.00,2.00,-2.00,4.00,5.00,-1.00,2.00,5.00,3.00,-2.00,-1.00,-5.00,5.00,9.00,2.00,-1.00,3.00,2.00,1.00
10/06/23,Smoke RMK 402 (EBAM #493),38.5113,-111.8821,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide493+06+10+23+M,0,13,-7,1.7,21,11.1,21.0,2.0,57,84,27,-9999,11.7,11.7,11.6,12.50,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e493,3.00,5.00,13.00,12.00,4.00,9.00,-4.00,3.00,-4.00,-1.00,2.00,-6.00,-5.00,5.00,-3.00,-4.00,-5.00,7.00,3.00,-4.00,-7.00,-2.00,-6.00,-4.00
10/06/23,Smoke RMK 409 (EBAM #592),39.0194,-104.9843,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide592+06+10+23+M,7,46,-5,0.4,76,0.6,5.8,-3.8,81,94,61,-9999,14.4,14.4,14.4,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e592,-1.00,-5.00,9.00,-5.00,10.00,2.00,14.00,-5.00,0.00,21.00,2.00,-2.00,-4.00,46.00,42.00,0.00,-5.00,10.00,-5.00,-5.00,17.00,3.00,4.00,-2.00
10/06/23,Smoke RMK 414 (EBAM #882),37.3501,-108.2908,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide882+06+10+23+M,2,10,-5,0.3,65,8.5,20.7,-1.3,42,74,10,-9999,13.7,13.8,13.7,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e882,-3.00,-5.00,10.00,-1.00,1.00,3.00,6.00,1.00,6.00,4.00,1.00,1.00,4.00,2.00,4.00,-5.00,1.00,4.00,3.00,-4.00,7.00,3.00,3.00,0.00
10/06/23,Smoke RMK 405 (EBAM #947),39.0183,-105.0436,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide947+06+10+23+M,3,16,-9,1.0,39,5.6,12.6,1.7,78,94,50,-9999,11.6,11.7,11.6,12.50,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e947,6.00,4.00,13.00,16.00,0.00,-9.00,-7.00,0.00,-3.00,4.00,-4.00,-3.00,-1.00,0.00,2.00,11.00,0.00,4.00,1.00,5.00,5.00,3.00,7.00,11.00
10/06/23,Smoke USFS R1-307,46.5841,-112.0421,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1307+06+10+23+M,1,2,0,0.6,353,12.4,25.9,4.9,64,81,41,-9999,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1307,1.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,0.00,0.00,0.00
10/06/23,Smoke USFS R2-264,40.7788,-105.4746,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2264+06+10+23+M,1,2,0,0.9,-9999,10.2,16.3,6.9,24,75,0,771.1,14.3,14.4,14.1,1.96,23:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=2264,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,-9999,0.00,0.00,0.00,0.00,-9999,0.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00
10/06/23,EPA R8 EBAM 001 Smoke,39.6651,-105.3398,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idse01+06+10+23+M,4724,75002,-5,0.3,342,3.6,11.2,0.9,69,75,42,-9999,11.5,11.6,11.5,12.48,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=se01,2.00,1.00,-5.00,0.00,-3.00,0.00,-3.00,-3.00,-1.00,-4.00,-5.00,1.00,-2.00,9.00,-3.00,3.00,-1.00,1.00,75002.00,38340.00,9.00,5.00,-3.00,17.00
