,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
09/14/17,Smoke RMK 119 (Smoke #24),44.2608,-121.1468,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+14+09+17+M,12,41,1,1.6,283,16.7,28.2,10.6,33,47,18,904.1,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,10.00,6.00,3.00,1.00,4.00,4.00,8.00,7.00,6.00,4.00,5.00,6.00,6.00,6.00,6.00,8.00,11.00,14.00,8.00,10.00,17.00,30.00,41.00,36.00
09/14/17,Smoke RMK 121 (Smoke #68),48.7029,-119.4458,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+14+09+17+M,4,6,1,1.1,6,15.5,23.1,9.6,37,57,19,979.1,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,3.00,4.00,4.00,4.00,3.00,3.00,5.00,6.00,5.00,5.00,5.00,4.00,4.00,4.00,3.00,3.00,3.00,5.00,5.00,3.00,2.00,1.00,1.00,1.00
09/14/17,Smoke RMK 125 (Smoke #216),44.1497,-122.2489,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+14+09+17+M,3,3,2,1.7,-9999,26.5,26.9,26.0,29,30,29,1100.0,12.7,12.7,12.7,1.90,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.00,3.00
09/14/17,Smoke #86,46.6369,-114.0853,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm86+14+09+17+M,39,61,19,0.6,281,16.4,26.5,11.5,58,82,23,894.8,14.2,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm86,78.00,36.00,34.00,22.00,19.00,21.00,26.00,57.00,53.00,55.00,46.00,43.00,41.00,54.00,61.00,57.00,47.00,49.00,41.00,34.00,25.00,24.00,27.00,30.00
09/14/17,Smoke USFS R1-53,48.8978,-115.0584,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+14+09+17+M,32,56,22,1.0,74,16.2,27.0,11.9,47,67,18,921.4,14.2,14.3,14.1,1.98,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,36.00,30.00,56.00,39.00,46.00,53.00,42.00,35.00,34.00,34.00,36.00,37.00,33.00,35.00,29.00,24.00,23.00,24.00,22.00,23.00,22.00,22.00,23.00,23.00
09/14/17,Smoke USFS R1-39,46.9269,-114.0962,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids139+14+09+17+M,22,33,5,1.4,-9999,19.1,30.1,12.9,45,76,16,899.0,14.2,14.3,14.1,1.69,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s139,4.00,5.00,6.00,6.00,6.00,5.00,6.00,22.00,-9999,23.00,21.00,25.00,27.00,29.00,32.00,30.00,32.00,33.00,31.00,31.00,25.00,32.00,31.00,30.00
09/14/17,Smoke NPS Yosemite 01,37.8774,-119.3433,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmy1+14+09+17+M,14,89,-5,0.6,13,16.1,18.8,14.1,84,99,42,-9999,14.4,14.4,14.4,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smy1,48.00,46.00,89.00,7.00,-5.00,24.00,2.00,1.00,-5.00,-5.00,-5.00,44.00,7.00,-5.00,7.00,56.00,-5.00,-5.00,4.00,43.00,16.00,-5.00,21.00,-3.00
09/14/17,Smoke RMK 407 (EBAM #231),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide231+14+09+17+M,-2,6,-5,0.3,-9999,19.0,27.1,14.6,35,49,17,-9999,14.0,14.0,13.9,16.70,16:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e231,5.00,-9999,-9999,-9999,-9999,-9999,-5.00,-5.00,-5.00,2.00,-5.00,-5.00,-2.00,6.00,0.00,-3.00,4.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999
09/14/17,Smoke RMK 408 (EBAM #418),47.5261,-113.7081,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide418+14+09+17+M,26,97,-2,1.0,-9999,14.9,29.6,4.7,100,-9999,-9999,-9999,14.1,14.2,14.0,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e418,33.00,61.00,19.00,42.00,20.00,28.00,17.00,10.00,38.00,97.00,23.00,30.00,23.00,21.00,25.00,21.00,20.00,9.00,-9999,21.00,20.00,8.00,22.00,14.00
09/14/17,Smoke RMK 101143 (E-BAM 591),47.8668,-115.6279,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide591+14+09+17+M,37,88,5,0.7,96,9.7,19.4,3.5,51,77,13,-9999,13.6,13.8,13.3,16.68,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e591,12.00,5.00,15.00,16.00,17.00,27.00,27.00,23.00,16.00,25.00,23.00,25.00,22.00,32.00,53.00,88.00,80.00,74.00,58.00,50.00,59.00,41.00,37.00,50.00
09/14/17,Smoke RMK 409 (EBAM #592),46.6604,-113.1491,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide592+14+09+17+M,15,53,-5,1.9,-9999,10.2,22.4,6.4,66,83,23,-9999,14.2,14.3,13.9,16.13,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e592,30.00,33.00,9.00,36.00,34.00,19.00,53.00,40.00,46.00,-9999,-5.00,30.00,24.00,18.00,16.00,-5.00,8.00,8.00,-5.00,5.00,-2.00,-2.00,0.00,-4.00
09/14/17,Smoke E-BAM 969,47.1751,-114.0797,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide969+14+09+17+M,47,143,2,1.3,140,13.6,21.6,7.9,46,80,19,-9999,14.2,14.3,14.1,16.68,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=e969,45.00,77.00,31.00,2.00,8.00,6.00,15.00,76.00,59.00,143.00,57.00,56.00,45.00,43.00,58.00,54.00,53.00,49.00,41.00,38.00,48.00,64.00,21.00,47.00
09/14/17,Smoke USFS R1-306,47.1955,-114.8954,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1306+14+09+17+M,29,106,4,0.6,336,17.7,25.7,13.4,44,78,17,-9999,14.2,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1306,9.00,10.00,4.00,6.00,6.00,6.00,7.00,9.00,10.00,12.00,12.00,13.00,15.00,58.00,106.00,68.00,53.00,46.00,42.00,40.00,39.00,36.00,33.00,33.00
09/14/17,Smoke USFS 3015,48.2761,-112.8357,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids315+14+09+17+M,1,10,0,1.9,4,4.6,10.4,3.3,91,95,64,861.5,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s315,12.00,10.00,5.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
09/14/17,Smoke USFS 3016,46.8814,-113.5791,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids316+14+09+17+M,16,61,1,1.3,38,13.6,24.3,10.3,53,76,11,886.6,14.2,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s316,5.00,4.00,49.00,61.00,49.00,15.00,12.00,13.00,18.00,21.00,22.00,22.00,22.00,18.00,14.00,13.00,8.00,4.00,3.00,2.00,2.00,2.00,3.00,2.00
