,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
09/18/19,Smoke RMK 124 (Smoke #210),38.3908,-105.7791,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids210+18+09+19+M,3,6,0,1.3,221,16.6,29.8,6.9,48,76,17,796.7,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s210,0.00,0.00,1.00,1.00,2.00,2.00,3.00,3.00,4.00,5.00,5.00,5.00,6.00,5.00,6.00,6.00,4.00,3.00,1.00,1.00,0.00,1.00,0.00,0.00
09/18/19,Smoke RMK 126 (Smoke #217),48.3088,-120.6555,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+18+09+19+M,0,0,0,0.5,-9999,13.0,15.1,11.9,92,96,78,963.2,14.3,14.3,14.3,2.00,18:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-9999,-9999,-9999,-9999,-9999
09/18/19,Smoke RMK 127 (Smoke #454),42.5747,-121.8846,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids454+18+09+19+M,0,1,0,0.3,324,6.1,9.7,2.0,96,100,80,864.9,14.1,14.3,13.8,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s454,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/18/19,Smoke RMK 128 (Smoke #457),40.7769,-111.9458,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids457+18+09+19+M,2,6,1,4.0,-9999,26.1,28.9,21.2,19,35,11,868.1,14.1,14.1,14.0,1.96,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s457,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.00,4.00,2.00,2.00,1.00,1.00
09/18/19,Smoke NPS Yosemite 01,37.7967,-119.8608,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmy1+18+09+19+M,14,60,-5,0.6,209,8.8,17.4,2.4,76,100,32,-9999,14.4,14.4,14.4,16.68,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smy1,-1.00,5.00,4.00,23.00,26.00,48.00,59.00,60.00,23.00,15.00,1.00,6.00,11.00,-5.00,13.00,9.00,-5.00,18.00,5.00,8.00,5.00,9.00,-1.00,3.00
09/18/19,Smoke RMK 408 (EBAM #418),40.7768,-111.9459,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide418+18+09+19+M,6,12,2,4.2,-9999,20.6,22.6,17.7,8,27,1,-9999,13.9,14.0,13.9,16.12,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e418,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.00,12.00,7.00,5.00,2.00,5.00,3.00
09/18/19,Smoke RMK 409 (EBAM #592),40.7769,-111.9459,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide592+18+09+19+M,2,5,0,4.3,-9999,24.6,27.1,19.5,13,31,6,-9999,14.1,14.2,14.1,16.11,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e592,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,5.00,2.00,5.00,2.00,0.00,0.00
09/18/19,Smoke RMK 411 (EBAM #794),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide794+18+09+19+M,4,12,-1,1.6,176,19.6,28.9,11.1,34,61,13,-9999,14.4,14.4,14.4,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e794,1.00,8.00,3.00,4.00,6.00,0.00,1.00,11.00,2.00,7.00,5.00,7.00,12.00,1.00,1.00,7.00,-1.00,2.00,7.00,5.00,5.00,0.00,9.00,6.00
09/18/19,Smoke RMK 412 (EBAM #840),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide840+18+09+19+M,1,1,1,1.5,188,18.5,24.4,10.9,37,67,18,-9999,14.4,14.4,14.4,0.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e840,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
09/18/19,Smoke RMK 414 (EBAM #882),37.5112,-108.4835,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide882+18+09+19+M,3,9,-5,1.2,150,11.8,20.5,2.7,49,77,19,-9999,14.1,14.1,14.0,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e882,-5.00,7.00,2.00,2.00,3.00,3.00,6.00,1.00,9.00,4.00,4.00,4.00,8.00,3.00,3.00,-5.00,-4.00,4.00,8.00,-2.00,7.00,-1.00,3.00,8.00
09/18/19,Lolo NF Smoke #1,46.8985,-113.964,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsml1+18+09+19+M,3,5,0,1.1,66,10.4,17.0,8.1,79,88,53,894.2,14.3,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sml1,0.00,0.00,0.00,2.00,3.00,2.00,3.00,3.00,1.00,2.00,3.00,4.00,5.00,4.00,3.00,2.00,3.00,3.00,4.00,3.00,4.00,3.00,4.00,4.00
09/18/19,Lolo NF Smoke #2,47.1953,-114.8946,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsml2+18+09+19+M,1,4,0,2.2,48,54.6,63.5,50.0,72,87,48,0.3,14.3,14.3,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sml2,1.00,4.00,2.00,2.00,2.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
