,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
09/16/17,Smoke RMK 122 (Smoke #69),45.6409,-121.9403,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+16+09+17+M,99,170,52,1.1,-9999,24.7,26.5,21.6,28,32,24,1009.0,14.1,14.1,14.0,1.73,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,57.00,170.00,118.00
09/16/17,Smoke RMK 125 (Smoke #216),44.1497,-122.2489,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+16+09+17+M,96,227,17,0.5,319,16.1,27.6,8.4,65,88,26,1100.0,12.5,12.6,12.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,26.00,20.00,21.00,21.00,21.00,21.00,19.00,17.00,19.00,23.00,35.00,67.00,115.00,161.00,214.00,225.00,227.00,201.00,156.00,157.00,143.00,123.00,116.00,84.00
09/16/17,Smoke RMK 126 (Smoke #217),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+16+09+17+M,2,5,0,1.4,15,17.7,26.0,12.2,60,84,19,824.4,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,0.00,1.00,0.00,0.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,2.00,2.00,3.00,4.00,2.00,3.00,5.00,3.00,3.00,3.00
09/16/17,Smoke #86,46.637,-114.0852,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm86+16+09+17+M,1,2,0,1.1,-9999,16.2,18.0,14.3,42,43,40,903.4,14.1,14.2,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm86,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,0.00,1.00
09/16/17,Smoke USFS R1-53,48.8978,-115.0584,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+16+09+17+M,40,78,22,0.7,184,11.4,23.4,1.8,55,87,22,928.7,14.3,14.4,14.1,1.87,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,25.00,22.00,24.00,25.00,26.00,30.00,28.00,27.00,29.00,30.00,30.00,35.00,40.00,42.00,43.00,42.00,47.00,59.00,58.00,54.00,45.00,43.00,44.00,70.00
09/16/17,Smoke NPS Yosemite 01,37.8774,-119.3432,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmy1+16+09+17+M,12,29,-5,0.7,38,16.4,19.2,13.7,68,94,36,-9999,14.4,14.4,14.4,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smy1,5.00,-5.00,-4.00,13.00,28.00,24.00,13.00,15.00,20.00,8.00,11.00,13.00,13.00,13.00,10.00,-5.00,19.00,-4.00,7.00,16.00,7.00,29.00,8.00,19.00
09/16/17,Smoke RMK 408 (EBAM #418),47.526,-113.7081,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide418+16+09+17+M,1,10,-5,0.7,319,3.8,15.5,-3.5,100,-9999,-9999,-9999,14.1,14.2,14.0,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e418,1.00,0.00,-1.00,-5.00,2.00,-2.00,2.00,1.00,3.00,-3.00,6.00,-5.00,8.00,0.00,5.00,-5.00,10.00,-5.00,-5.00,1.00,3.00,8.00,-3.00,1.00
09/16/17,Smoke RMK 101143 (E-BAM 591),47.8668,-115.6279,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide591+16+09+17+M,37,67,13,0.8,-9999,7.9,17.9,-1.8,50,90,13,-9999,13.4,13.6,13.3,16.68,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e591,15.00,13.00,16.00,21.00,36.00,66.00,58.00,45.00,44.00,46.00,28.00,29.00,31.00,33.00,40.00,27.00,51.00,67.00,65.00,40.00,-9999,35.00,19.00,18.00
09/16/17,Smoke RMK 409 (EBAM #592),46.6603,-113.1491,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide592+16+09+17+M,1,10,-5,0.8,82,4.3,9.8,1.4,72,85,46,-9999,14.2,14.2,14.1,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e592,-1.00,7.00,-1.00,7.00,-5.00,0.00,6.00,-5.00,2.00,10.00,6.00,-2.00,1.00,9.00,3.00,-1.00,-3.00,-1.00,-5.00,0.00,2.00,4.00,-3.00,3.00
09/16/17,Smoke E-BAM 969,47.1751,-114.0797,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide969+16+09+17+M,5,16,-5,0.6,336,7.6,14.9,4.0,68,83,32,-9999,14.2,14.2,14.1,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=e969,-5.00,2.00,8.00,2.00,5.00,1.00,3.00,4.00,15.00,-5.00,4.00,3.00,0.00,5.00,-2.00,-1.00,12.00,0.00,11.00,9.00,16.00,11.00,4.00,7.00
09/16/17,Smoke USFS R1-306,47.1956,-114.8954,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1306+16+09+17+M,1,4,0,0.9,-9999,11.5,19.4,7.5,69,89,34,-9999,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1306,1.00,0.00,1.00,0.00,0.00,0.00,1.00,2.00,1.00,2.00,2.00,0.00,2.00,0.00,0.00,1.00,1.00,1.00,4.00,1.00,1.00,-9999,0.00,0.00
09/16/17,Smoke USFS 3015,48.2761,-112.8357,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids315+16+09+17+M,2,12,0,1.1,229,5.0,15.4,0.8,82,96,37,865.0,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s315,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,2.00,3.00,6.00,12.00,8.00,1.00,1.00
09/16/17,Smoke USFS 3016,46.8814,-113.5792,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids316+16+09+17+M,5,11,0,0.7,132,7.9,14.4,5.0,66,80,31,894.9,14.3,14.3,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s316,6.00,7.00,10.00,10.00,9.00,8.00,7.00,6.00,5.00,5.00,3.00,3.00,1.00,0.00,4.00,2.00,2.00,2.00,7.00,11.00,7.00,5.00,2.00,1.00
