,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
10/13/19,Smoke RMK 123 (Smoke #209),39.1276,-105.0754,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids209+13+10+19+M,0,0,0,0.7,135,10.0,23.5,2.4,14,24,5,750.0,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s209,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/13/19,Smoke RMK 124 (Smoke #210),38.3909,-105.7791,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids210+13+10+19+M,6,24,0,1.3,280,7.5,23.3,-3.6,21,43,3,794.4,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s210,0.00,0.00,0.00,1.00,3.00,18.00,24.00,19.00,15.00,8.00,4.00,3.00,4.00,4.00,4.00,3.00,3.00,5.00,11.00,4.00,1.00,1.00,1.00,0.00
10/13/19,Smoke RMK 127 (Smoke #454),42.5747,-121.8846,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids454+13+10+19+M,10,17,2,0.4,331,2.7,15.0,-6.1,57,80,26,866.2,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s454,15.00,15.00,12.00,10.00,10.00,14.00,13.00,17.00,13.00,12.00,10.00,9.00,7.00,8.00,8.00,9.00,9.00,10.00,12.00,11.00,8.00,7.00,4.00,3.00
10/13/19,Smoke RMK 128 (Smoke #457),40.7769,-111.9459,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids457+13+10+19+M,9,22,4,1.2,157,9.3,21.4,0.4,38,62,14,868.7,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s457,4.00,5.00,5.00,10.00,22.00,17.00,12.00,14.00,12.00,11.00,11.00,9.00,8.00,8.00,8.00,7.00,7.00,8.00,6.00,4.00,4.00,4.00,4.00,4.00
10/13/19,Smoke USFS R2-69,38.9793,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+13+10+19+M,3,9,0,0.3,-9999,4.7,24.4,-9.6,0,1,0,754.7,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,0.00,0.00,1.00,2.00,4.00,5.00,6.00,6.00,-9999,-9999,5.00,5.00,5.00,5.00,5.00,9.00,6.00,2.00,0.00,-9999,-9999,0.00,0.00,0.00
10/13/19,Smoke NPS Yosemite 01,37.5403,-119.6512,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmy1+13+10+19+M,10,25,-5,0.6,-9999,6.7,21.7,-3.8,57,91,8,-9999,14.4,14.4,14.4,16.52,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smy1,14.00,13.00,11.00,7.00,4.00,12.00,20.00,22.00,25.00,19.00,15.00,8.00,20.00,-3.00,18.00,0.00,6.00,5.00,-5.00,-9999,13.00,5.00,2.00,4.00
10/13/19,Smoke RMK 408 (EBAM #418),40.7768,-111.9459,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide418+13+10+19+M,10,28,-4,1.2,-9999,5.1,16.1,-3.5,26,50,1,-9999,13.8,13.9,13.5,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e418,9.00,1.00,11.00,28.00,20.00,14.00,22.00,17.00,19.00,14.00,-9999,6.00,17.00,9.00,9.00,-4.00,4.00,7.00,1.00,2.00,6.00,7.00,11.00,5.00
10/13/19,Smoke RMK 409 (EBAM #592),40.7769,-111.9459,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide592+13+10+19+M,9,26,-5,1.4,191,8.5,20.0,0.4,32,54,6,-9999,14.2,14.3,13.9,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e592,12.00,4.00,11.00,26.00,19.00,11.00,20.00,13.00,16.00,14.00,9.00,6.00,16.00,6.00,11.00,-5.00,5.00,5.00,-5.00,-5.00,4.00,4.00,7.00,6.00
10/13/19,Smoke RMK 411 (EBAM #794),39.16,-105.1202,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide794+13+10+19+M,1,19,-5,1.1,-9999,2.4,17.8,-9.7,34,64,4,-9999,14.4,14.4,14.4,16.03,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e794,-9999,-9999,-9999,-9999,-9999,-9999,19.00,0.00,1.00,2.00,0.00,4.00,3.00,0.00,-2.00,-3.00,-5.00,-5.00,-1.00,0.00,5.00,-1.00,-3.00,1.00
10/13/19,Lolo NF Smoke #1,46.8985,-113.9639,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsml1+13+10+19+M,6,14,2,0.9,31,5.4,13.9,-0.2,62,79,41,894.8,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sml1,2.00,2.00,14.00,7.00,6.00,8.00,10.00,13.00,14.00,10.00,7.00,6.00,5.00,5.00,4.00,3.00,4.00,4.00,4.00,2.00,3.00,4.00,4.00,4.00
