,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
08/16/21,Smoke #86,45.7574,-112.7822,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm86+16+08+21+M,89,161,46,1.6,163,23.7,36.0,16.2,33,55,15,834.2,14.1,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm86,54.00,82.00,102.00,121.00,118.00,136.00,122.00,96.00,75.00,55.00,56.00,64.00,76.00,85.00,92.00,87.00,87.00,93.00,161.00,125.00,57.00,46.00,72.00,66.00
08/16/21,Smoke USFS R3-28,35.6715,-105.9556,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+16+08+21+M,4,31,-5,1.6,339,31.9,-9999,-9999,100,-9999,-9999,-9999,14.1,14.2,14.0,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,1.00,-5.00,-5.00,3.00,8.00,4.00,4.00,-1.00,1.00,12.00,0.00,0.00,-1.00,10.00,-5.00,17.00,31.00,1.00,6.00,13.00,3.00,-5.00,8.00,-5.00
08/16/21,Smoke RMK 407 (EBAM #231),48.6493,-118.7293,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide231+16+08+21+M,41,67,-1,0.8,-9999,20.4,26.4,16.4,22,35,5,-9999,14.3,14.4,14.1,16.61,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e231,41.00,45.00,21.00,-1.00,16.00,18.00,52.00,55.00,54.00,52.00,40.00,51.00,45.00,59.00,67.00,55.00,43.00,40.00,55.00,45.00,28.00,36.00,-9999,34.00
08/16/21,Smoke RMK 409 (EBAM #592),48.586,-120.41,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide592+16+08+21+M,12,69,0,1.4,1,24.5,31.7,21.0,21,27,5,-9999,14.1,14.2,14.0,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e592,11.00,21.00,22.00,19.00,4.00,4.00,0.00,5.00,5.00,9.00,16.00,1.00,69.00,0.00,5.00,3.00,3.00,3.00,2.00,1.00,3.00,2.00,21.00,28.00
08/16/21,Smoke RMK 410 (EBAM #787),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide787+16+08+21+M,23,137,-3,1.3,175,22.9,36.7,14.3,30,46,12,-9999,14.2,14.4,14.2,9.45,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e787,0.00,16.00,5.00,21.00,12.00,7.00,22.00,13.00,21.00,9.00,-3.00,14.00,15.00,7.00,4.00,16.00,16.00,9.00,12.00,137.00,24.00,26.00,35.00,54.00
08/16/21,Smoke RMK 414 (EBAM #882),48.3011,-118.2015,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide882+16+08+21+M,49,112,-2,1.1,-9999,21.8,34.1,13.6,18,37,1,-9999,13.7,13.9,13.6,16.65,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e882,18.00,7.00,8.00,7.00,-9999,-2.00,7.00,18.00,25.00,41.00,48.00,61.00,90.00,104.00,97.00,101.00,112.00,95.00,77.00,65.00,-9999,32.00,23.00,34.00
08/16/21,Smoke USFS R1-306,47.4663,-114.8796,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1306+16+08+21+M,40,57,7,1.8,217,28.7,40.5,15.9,33,64,12,-9999,14.0,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1306,35.00,30.00,28.00,32.00,51.00,56.00,57.00,54.00,55.00,56.00,55.00,53.00,53.00,52.00,51.00,49.00,50.00,51.00,40.00,25.00,13.00,10.00,10.00,11.00
08/16/21,Smoke USFS R1-307,46.753,-114.0901,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1307+16+08+21+M,38,62,5,1.0,155,25.4,38.4,15.6,49,77,18,-9999,14.0,14.1,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1307,42.00,38.00,37.00,39.00,41.00,42.00,42.00,40.00,40.00,40.00,41.00,42.00,44.00,45.00,49.00,48.00,49.00,52.00,59.00,62.00,32.00,14.00,11.00,9.00
08/16/21,Smoke USFS 3015,47.6927,-114.1832,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids315+16+08+21+M,33,67,6,1.4,33,27.5,36.4,18.9,31,52,16,907.9,12.0,12.6,11.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s315,71.00,67.00,58.00,52.00,29.00,38.00,40.00,42.00,43.00,43.00,42.00,41.00,40.00,39.00,38.00,36.00,32.00,29.00,20.00,16.00,16.00,8.00,7.00,7.00
08/16/21,Smoke USFS 3016,45.5486,-113.931,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids316+16+08+21+M,171,577,57,0.7,5,23.4,36.3,13.5,40,64,16,861.1,14.0,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s316,55.00,57.00,58.00,60.00,64.00,69.00,82.00,118.00,175.00,193.00,223.00,291.00,273.00,324.00,319.00,577.00,273.00,296.00,219.00,109.00,69.00,67.00,60.00,58.00
08/16/21,Lolo NF Smoke #1,47.1952,-114.8944,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsml1+16+08+21+M,33,48,4,1.0,142,27.5,37.7,16.9,38,68,16,916.9,14.0,14.1,13.9,0.60,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sml1,35.00,38.00,36.00,39.00,40.00,39.00,41.00,43.00,45.00,47.00,47.00,48.00,48.00,46.00,43.00,43.00,39.00,36.00,28.00,9.00,6.00,6.00,6.00,5.00
08/16/21,AQB Smoke EBAM T-1,36.7576,-108.1823,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ideat1+16+08+21+M,8,20,-5,1.4,35,20.4,27.0,16.1,0,1,0,-9999,14.0,14.1,13.9,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=eat1,-2.00,20.00,4.00,6.00,10.00,6.00,5.00,11.00,5.00,1.00,12.00,7.00,-5.00,15.00,9.00,12.00,7.00,4.00,10.00,7.00,7.00,4.00,15.00,11.00
08/16/21,AQB Smoke EBAM T-2,36.7576,-108.1823,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ideat2+16+08+21+M,9,54,-5,1.3,49,17.0,26.0,10.6,1,1,0,-9999,14.0,14.2,13.7,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=eat2,19.00,-5.00,-1.00,11.00,1.00,-5.00,6.00,-2.00,-1.00,2.00,-5.00,2.00,7.00,15.00,-5.00,5.00,11.00,15.00,25.00,16.00,32.00,54.00,15.00,23.00
