,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
09/12/17,Smoke RMK 125 (Smoke #216),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+12+09+17+M,2,3,0,0.3,-9999,20.7,31.5,15.7,1,-9999,-9999,1100.0,12.8,12.8,12.7,2.00,18:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,0.00,0.00,2.00,3.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,3.00,3.00,2.00,2.00,2.00,2.00,-9999,-9999,-9999,-9999,-9999
09/12/17,Smoke #86,46.637,-114.0853,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm86+12+09+17+M,236,634,61,0.7,221,17.3,29.1,6.9,50,81,23,900.6,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm86,24.00,74.00,252.00,634.00,562.00,306.00,307.00,364.00,332.00,418.00,420.00,282.00,263.00,244.00,239.00,216.00,120.00,80.00,61.00,66.00,73.00,68.00,93.00,97.00
09/12/17,Smoke USFS R1-52,46.7536,-114.0836,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids152+12+09+17+M,22,87,0,0.7,-9999,16.6,35.2,9.6,62,89,30,906.1,14.2,14.3,13.9,1.77,19:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s152,17.00,5.00,3.00,2.00,1.00,1.00,0.00,2.00,40.00,69.00,78.00,87.00,49.00,0.00,2.00,23.00,8.00,2.00,15.00,33.00,-9999,-9999,-9999,-9999
09/12/17,Smoke USFS R1-53,48.8978,-115.0584,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+12+09+17+M,54,116,24,1.4,345,22.4,34.9,12.1,30,52,9,922.5,14.2,14.3,14.0,1.32,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,50.00,28.00,26.00,25.00,24.00,26.00,47.00,55.00,57.00,57.00,60.00,58.00,56.00,53.00,53.00,50.00,52.00,63.00,52.00,45.00,71.00,116.00,113.00,61.00
09/12/17,Smoke USFS R1-39,46.9269,-114.0961,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids139+12+09+17+M,33,60,11,0.5,-9999,27.8,38.5,18.5,21,41,1,902.5,14.1,14.2,14.0,1.90,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s139,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,19.00,11.00,15.00,40.00,51.00,53.00,60.00,28.00
09/12/17,Smoke NPS Yosemite 01,37.8774,-119.3432,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmy1+12+09+17+M,7,33,-5,0.6,2,17.5,20.6,15.4,82,99,36,-9999,14.4,14.4,14.4,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smy1,16.00,6.00,-5.00,11.00,23.00,-5.00,15.00,-5.00,33.00,-5.00,6.00,-5.00,-2.00,31.00,-5.00,11.00,-5.00,-2.00,1.00,24.00,2.00,4.00,10.00,3.00
09/12/17,Smoke RMK 408 (EBAM #418),47.5261,-113.7081,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide418+12+09+17+M,55,229,9,0.9,342,20.9,44.4,-0.3,100,-9999,-9999,-9999,14.1,14.2,14.0,16.66,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e418,15.00,30.00,47.00,46.00,46.00,31.00,18.00,18.00,23.00,36.00,27.00,28.00,24.00,19.00,28.00,44.00,99.00,129.00,211.00,229.00,109.00,47.00,9.00,14.00
09/12/17,Smoke RMK 101143 (E-BAM 591),47.8668,-115.6278,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide591+12+09+17+M,27,83,-5,0.8,116,14.6,30.0,3.5,44,84,5,-9999,13.5,13.6,13.3,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e591,11.00,-5.00,0.00,4.00,7.00,4.00,5.00,8.00,11.00,4.00,14.00,20.00,24.00,25.00,35.00,28.00,55.00,67.00,63.00,83.00,62.00,66.00,40.00,27.00
09/12/17,Smoke RMK 409 (EBAM #592),46.6604,-113.1492,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide592+12+09+17+M,33,81,7,0.7,306,12.8,28.9,0.0,51,83,11,-9999,14.1,14.2,13.9,16.65,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e592,15.00,23.00,25.00,16.00,17.00,23.00,19.00,19.00,28.00,28.00,35.00,30.00,30.00,26.00,26.00,15.00,7.00,32.00,46.00,48.00,81.00,79.00,41.00,36.00
09/12/17,Smoke E-BAM 969,47.1751,-114.0797,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide969+12+09+17+M,91,246,1,1.2,358,17.4,33.8,4.7,37,68,4,-9999,14.2,14.3,14.0,16.67,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=e969,14.00,7.00,6.00,1.00,5.00,19.00,14.00,42.00,54.00,112.00,150.00,162.00,134.00,178.00,189.00,171.00,173.00,246.00,205.00,128.00,76.00,46.00,21.00,21.00
09/12/17,Smoke USFS R1-306,47.1954,-114.8954,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1306+12+09+17+M,5,9,2,0.6,-9999,21.4,36.9,9.0,40,72,9,-9999,14.1,14.3,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1306,10.00,7.00,4.00,5.00,2.00,2.00,4.00,4.00,5.00,5.00,4.00,4.00,4.00,6.00,7.00,9.00,7.00,5.00,4.00,7.00,7.00,7.00,-9999,3.00
09/12/17,Smoke USFS 3015,48.2761,-112.8357,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids315+12+09+17+M,31,70,12,1.8,236,20.7,28.4,14.6,26,47,11,861.1,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s315,33.00,25.00,47.00,55.00,70.00,64.00,55.00,48.00,33.00,29.00,27.00,29.00,26.00,19.00,13.00,15.00,39.00,20.00,12.00,13.00,17.00,14.00,19.00,23.00
09/12/17,Smoke USFS 3016,46.8814,-113.5792,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids316+12+09+17+M,25,61,8,0.8,141,16.1,32.5,3.0,35,66,4,891.4,14.2,14.4,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s316,5.00,8.00,11.00,11.00,13.00,14.00,14.00,15.00,15.00,16.00,15.00,14.00,13.00,13.00,15.00,20.00,24.00,49.00,61.00,51.00,48.00,39.00,40.00,46.00
