,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
09/15/17,Smoke RMK 119 (Smoke #24),44.2609,-121.1468,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+15+09+17+M,14,37,6,1.4,313,13.6,24.7,3.6,42,66,20,908.7,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,31.00,21.00,20.00,13.00,8.00,7.00,7.00,6.00,8.00,9.00,9.00,9.00,9.00,10.00,9.00,10.00,11.00,13.00,15.00,26.00,37.00,21.00,24.00,19.00
09/15/17,Smoke RMK 121 (Smoke #68),48.7029,-119.4458,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+15+09+17+M,3,7,0,0.7,3,14.2,26.6,5.1,45,80,12,982.7,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,1.00,1.00,1.00,2.00,2.00,3.00,3.00,3.00,4.00,3.00,3.00,3.00,4.00,4.00,4.00,5.00,5.00,5.00,7.00,7.00,5.00,2.00,1.00,1.00
09/15/17,Smoke RMK 125 (Smoke #216),44.1497,-122.2489,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+15+09+17+M,138,911,2,0.6,293,15.1,28.3,6.2,65,91,25,1100.0,12.6,12.7,12.6,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,2.00,2.00,2.00,5.00,5.00,5.00,4.00,4.00,5.00,6.00,6.00,11.00,18.00,35.00,56.00,74.00,123.00,204.00,435.00,911.00,729.00,413.00,162.00,71.00
09/15/17,Smoke RMK 126 (Smoke #217),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+15+09+17+M,1,1,0,1.6,-9999,31.7,34.3,28.8,14,15,13,817.3,14.1,14.1,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.00,1.00,1.00
09/15/17,Smoke #86,46.637,-114.0853,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm86+15+09+17+M,12,12,11,0.5,-9999,10.2,10.5,9.9,77,79,75,898.9,14.3,14.3,14.3,2.00,2:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm86,31.00,11.00,12.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
09/15/17,Smoke USFS R1-53,48.8978,-115.0584,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+15+09+17+M,32,42,23,0.7,148,10.3,16.1,4.2,59,84,35,927.1,14.4,14.4,14.3,1.93,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,22.00,23.00,25.00,24.00,27.00,31.00,36.00,37.00,37.00,39.00,41.00,40.00,35.00,35.00,35.00,39.00,42.00,34.00,30.00,29.00,29.00,29.00,26.00,25.00
09/15/17,Smoke USFS R1-39,46.9269,-114.0962,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids139+15+09+17+M,15,22,9,0.6,-9999,9.9,11.5,8.8,88,92,81,904.4,14.4,14.4,14.3,1.19,13:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s139,24.00,22.00,20.00,19.00,11.00,11.00,10.00,9.00,11.00,13.00,16.00,15.00,17.00,18.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
09/15/17,Smoke NPS Yosemite 01,37.8774,-119.3433,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmy1+15+09+17+M,15,82,-5,0.6,50,16.1,19.2,13.3,72,99,25,-9999,14.4,14.4,14.4,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smy1,7.00,9.00,10.00,12.00,18.00,37.00,18.00,5.00,9.00,2.00,29.00,-2.00,12.00,8.00,7.00,82.00,6.00,-5.00,32.00,6.00,32.00,12.00,9.00,13.00
09/15/17,Smoke RMK 408 (EBAM #418),47.5261,-113.7081,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide418+15+09+17+M,3,18,-5,0.8,333,3.6,6.6,1.0,100,-9999,-9999,-9999,14.1,14.2,14.0,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e418,-2.00,6.00,9.00,-1.00,6.00,6.00,7.00,18.00,4.00,13.00,-3.00,11.00,3.00,-5.00,8.00,4.00,-3.00,2.00,-5.00,-2.00,2.00,2.00,-2.00,1.00
09/15/17,Smoke RMK 101143 (E-BAM 591),47.8668,-115.6279,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide591+15+09+17+M,30,64,8,0.8,103,9.0,12.3,4.2,41,60,27,-9999,13.5,13.7,13.2,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e591,21.00,18.00,22.00,23.00,32.00,25.00,39.00,37.00,54.00,64.00,60.00,54.00,47.00,43.00,31.00,21.00,36.00,22.00,22.00,13.00,8.00,12.00,12.00,13.00
09/15/17,Smoke RMK 409 (EBAM #592),46.6603,-113.1491,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide592+15+09+17+M,-1,12,-5,1.0,-9999,3.3,6.1,1.6,79,83,69,-9999,14.2,14.3,14.1,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e592,-2.00,-2.00,-3.00,2.00,-5.00,-9999,-1.00,2.00,0.00,-2.00,-4.00,-5.00,2.00,-5.00,-2.00,-2.00,-1.00,5.00,2.00,0.00,2.00,-5.00,12.00,-1.00
09/15/17,Smoke E-BAM 969,47.1751,-114.0796,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide969+15+09+17+M,8,35,-5,0.6,145,6.5,7.8,5.1,78,82,67,-9999,14.1,14.3,14.0,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=e969,31.00,35.00,25.00,12.00,9.00,9.00,16.00,4.00,2.00,11.00,1.00,7.00,7.00,4.00,10.00,5.00,-3.00,16.00,-4.00,5.00,2.00,5.00,-5.00,21.00
09/15/17,Smoke USFS R1-306,47.1955,-114.8954,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1306+15+09+17+M,6,28,1,0.8,345,10.6,13.6,8.5,82,92,52,-9999,14.3,14.3,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1306,32.00,28.00,18.00,12.00,11.00,10.00,6.00,4.00,3.00,3.00,2.00,2.00,3.00,3.00,3.00,5.00,4.00,3.00,3.00,2.00,2.00,2.00,5.00,5.00
09/15/17,Smoke USFS 3015,48.2761,-112.8357,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids315+15+09+17+M,1,3,0,1.2,25,2.4,4.0,1.0,93,96,91,864.8,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s315,1.00,2.00,2.00,3.00,3.00,2.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
09/15/17,Smoke USFS 3016,46.8814,-113.5791,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids316+15+09+17+M,2,6,0,0.5,141,7.1,9.3,6.1,73,78,61,892.1,14.3,14.3,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s316,1.00,3.00,2.00,2.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,5.00,4.00,2.00,2.00,4.00,4.00,3.00,3.00,4.00,4.00
