,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
08/17/21,Smoke #86,45.7574,-112.7822,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm86+17+08+21+M,42,80,13,1.0,-9999,22.6,33.4,17.3,45,77,20,826.9,14.1,14.1,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm86,68.00,80.00,76.00,43.00,34.00,31.00,34.00,41.00,41.00,35.00,-9999,-9999,-9999,-9999,-9999,-9999,54.00,54.00,50.00,37.00,41.00,35.00,25.00,13.00
08/17/21,Smoke USFS R3-28,35.6715,-105.9556,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+17+08+21+M,7,31,-5,1.6,350,31.9,-9999,-9999,100,-9999,-9999,-9999,14.1,14.2,13.9,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,10.00,16.00,-5.00,-5.00,-4.00,6.00,-1.00,5.00,3.00,1.00,1.00,7.00,5.00,7.00,6.00,22.00,31.00,19.00,9.00,2.00,6.00,5.00,5.00,7.00
08/17/21,Smoke RMK 407 (EBAM #231),48.6493,-118.7294,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide231+17+08+21+M,27,63,12,1.6,34,17.2,22.2,14.8,46,66,24,-9999,14.2,14.4,14.0,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e231,32.00,29.00,21.00,18.00,19.00,30.00,33.00,36.00,32.00,24.00,23.00,20.00,17.00,18.00,34.00,63.00,44.00,43.00,37.00,14.00,14.00,20.00,12.00,17.00
08/17/21,Smoke RMK 409 (EBAM #592),48.5861,-120.41,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide592+17+08+21+M,13,38,0,1.3,328,17.8,23.5,15.4,38,58,29,-9999,14.2,14.2,14.0,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e592,30.00,9.00,2.00,7.00,3.00,5.00,10.00,7.00,7.00,4.00,9.00,0.00,3.00,11.00,24.00,15.00,11.00,21.00,18.00,28.00,38.00,16.00,7.00,32.00
08/17/21,Smoke RMK 410 (EBAM #787),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide787+17+08+21+M,45,54,-5,1.0,-9999,23.8,35.9,14.2,26,37,11,-9999,14.4,14.4,14.4,2.98,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e787,54.00,54.00,54.00,54.00,54.00,54.00,54.00,54.00,54.00,54.00,54.00,54.00,54.00,54.00,54.00,54.00,54.00,54.00,-9999,-9999,-9999,-5.00,16.00,15.00
08/17/21,Smoke RMK 414 (EBAM #882),48.301,-118.2015,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide882+17+08+21+M,70,237,23,1.4,40,16.4,24.5,9.3,43,79,21,-9999,13.7,13.8,13.5,16.67,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e882,32.00,44.00,30.00,46.00,42.00,23.00,48.00,52.00,54.00,62.00,52.00,44.00,66.00,38.00,43.00,40.00,28.00,54.00,44.00,59.00,224.00,237.00,179.00,91.00
08/17/21,Smoke USFS R1-306,47.4663,-114.8796,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1306+17+08+21+M,21,48,4,1.1,300,22.4,39.2,15.8,48,90,14,-9999,14.1,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1306,7.00,18.00,30.00,20.00,4.00,22.00,31.00,17.00,19.00,15.00,12.00,10.00,11.00,12.00,12.00,12.00,13.00,14.00,21.00,26.00,48.00,33.00,36.00,33.00
08/17/21,Smoke USFS R1-307,46.7529,-114.0902,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1307+17+08+21+M,13,38,5,1.4,219,22.0,36.7,15.7,49,68,21,-9999,14.1,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1307,5.00,5.00,5.00,6.00,7.00,8.00,9.00,9.00,9.00,9.00,10.00,10.00,11.00,13.00,13.00,14.00,15.00,14.00,14.00,15.00,38.00,31.00,28.00,14.00
08/17/21,Smoke USFS 3015,47.6927,-114.1832,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids315+17+08+21+M,10,23,1,3.8,-9999,17.5,21.3,14.4,63,73,51,905.9,11.8,12.2,11.1,1.93,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s315,6.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.00,20.00,15.00,12.00,10.00,4.00,3.00,2.00
08/17/21,Smoke USFS 3016,-2.6456,-155.4801,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids316+17+08+21+M,193,680,22,0.7,339,21.9,34.6,14.6,46,67,18,853.4,14.0,14.1,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s316,77.00,79.00,75.00,76.00,77.00,78.00,78.00,65.00,87.00,165.00,232.00,299.00,374.00,379.00,398.00,478.00,489.00,680.00,218.00,151.00,59.00,22.00,28.00,25.00
08/17/21,Lolo NF Smoke #1,47.1951,-114.8944,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsml1+17+08+21+M,5,22,0,0.8,124,21.4,34.2,15.9,52,92,19,912.7,14.1,14.1,13.9,0.49,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sml1,4.00,1.00,1.00,3.00,0.00,0.00,0.00,1.00,3.00,2.00,2.00,3.00,3.00,1.00,1.00,2.00,2.00,5.00,8.00,15.00,21.00,22.00,11.00,8.00
08/17/21,AQB Smoke EBAM T-1,36.7576,-108.1823,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ideat1+17+08+21+M,13,42,-5,0.8,67,21.4,30.3,14.5,0,1,0,-9999,14.0,14.0,13.8,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=eat1,4.00,19.00,42.00,4.00,16.00,11.00,13.00,13.00,10.00,21.00,15.00,8.00,15.00,23.00,17.00,1.00,14.00,9.00,-5.00,18.00,8.00,5.00,5.00,14.00
08/17/21,AQB Smoke EBAM T-2,36.7576,-108.1823,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ideat2+17+08+21+M,15,45,-5,0.8,81,18.5,29.9,9.3,1,1,0,-9999,14.0,14.1,13.9,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=eat2,-5.00,-5.00,7.00,-2.00,-1.00,4.00,7.00,4.00,6.00,11.00,15.00,5.00,29.00,7.00,12.00,16.00,29.00,39.00,45.00,30.00,29.00,17.00,14.00,22.00
