,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
07/18/24,Smoke RMK 119 (Smoke #24),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+18+07+24+M,5,6,4,1.2,-9999,21.3,29.1,16.5,54,66,31,832.3,14.5,14.6,14.5,1.99,17:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,6.00,5.00,6.00,6.00,6.00,5.00,4.00,5.00,5.00,6.00,6.00,6.00,-9999,-9999,-9999,-9999,-9999,6.00,-9999,-9999,-9999,-9999,-9999,-9999
07/18/24,Smoke RMK 121 (Smoke #68),47.8999,-120.1411,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+18+07+24+M,30,63,6,1.0,33,28.9,40.8,19.2,40,65,14,966.6,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,17.00,13.00,9.00,15.00,22.00,23.00,23.00,25.00,28.00,29.00,28.00,25.00,32.00,39.00,49.00,50.00,58.00,63.00,60.00,47.00,45.00,26.00,8.00,6.00
07/18/24,Smoke RMK 122 (Smoke #69),43.9978,-121.4054,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+18+07+24+M,15,41,2,0.9,150,21.7,33.7,10.9,43,75,15,875.7,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,2.00,8.00,12.00,9.00,9.00,14.00,15.00,14.00,14.00,13.00,13.00,12.00,16.00,26.00,41.00,34.00,26.00,23.00,18.00,12.00,10.00,4.00,2.00,2.00
07/18/24,Smoke RMK 124 (Smoke #210),44.2118,-114.9407,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids210+18+07+24+M,5,8,0,2.5,-9999,33.1,33.6,32.2,28,29,28,809.8,12.1,12.1,12.1,1.50,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s210,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,8.00,5.00
07/18/24,Smoke RMK 127 (Smoke #454),40.6232,-111.2282,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids454+18+07+24+M,4,6,3,1.3,14,26.8,36.0,17.9,38,57,16,799.6,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s454,5.00,5.00,5.00,6.00,6.00,6.00,6.00,5.00,5.00,4.00,3.00,3.00,4.00,4.00,4.00,5.00,5.00,5.00,4.00,3.00,3.00,3.00,3.00,3.00
07/18/24,Smoke USFS R1-53,46.7815,-114.0107,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+18+07+24+M,11,52,1,1.0,145,29.3,39.9,19.9,31,48,10,897.1,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,11.00,8.00,6.00,3.00,2.00,1.00,2.00,26.00,52.00,20.00,22.00,2.00,1.00,2.00,4.00,5.00,9.00,7.00,8.00,7.00,10.00,14.00,19.00,18.00
07/18/24,Smoke USFS R1-39,46.7847,-113.7152,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids139+18+07+24+M,16,40,3,1.2,-9999,33.2,43.9,25.2,37,60,19,900.4,13.5,14.2,12.6,1.98,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s139,-9999,-9999,-9999,-9999,12.00,13.00,6.00,5.00,5.00,6.00,10.00,9.00,8.00,6.00,4.00,3.00,9.00,18.00,31.00,34.00,40.00,36.00,28.00,25.00
07/18/24,Smoke USFS R3-86,35.687,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+18+07+24+M,3,15,-5,0.5,304,11.6,23.0,3.6,1,-9999,-9999,-9999,13.8,13.8,13.8,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,-3.00,2.00,8.00,8.00,3.00,-3.00,7.00,-4.00,2.00,-1.00,3.00,7.00,6.00,1.00,-5.00,-5.00,13.00,10.00,2.00,6.00,2.00,3.00,-5.00,15.00
07/18/24,Smoke USFS R1-306,46.9269,-114.0961,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1306+18+07+24+M,8,16,0,1.4,-9999,32.9,36.1,29.7,19,23,15,-9999,12.8,13.1,12.5,0.85,21:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1306,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,16.00,-9999,-9999
07/18/24,AQB Smoke EBAM T-3,33.2986,-105.6602,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ideat3+18+07+24+M,7,38,-5,1.1,338,22.2,31.3,15.2,0,-9999,-9999,-9999,14.3,14.4,14.2,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=eat3,9.00,2.00,9.00,28.00,-5.00,28.00,-5.00,-3.00,38.00,-5.00,8.00,-1.00,11.00,11.00,-5.00,37.00,-5.00,3.00,2.00,3.00,3.00,6.00,2.00,12.00
