,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
09/10/17,Smoke USFS R1-52,46.7535,-114.0836,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids152+10+09+17+M,13,35,3,1.1,310,24.6,33.5,16.3,37,54,26,907.0,14.0,14.2,13.9,1.97,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s152,46.00,35.00,24.00,16.00,14.00,15.00,23.00,23.00,14.00,10.00,16.00,9.00,6.00,5.00,3.00,3.00,3.00,9.00,13.00,19.00,8.00,10.00,11.00,10.00
09/10/17,Smoke USFS R1-53,48.8978,-115.0584,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+10+09+17+M,37,49,29,1.2,100,22.7,30.1,14.3,44,75,18,925.0,14.2,14.3,14.1,0.82,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,48.00,40.00,38.00,35.00,36.00,36.00,33.00,33.00,35.00,35.00,38.00,46.00,49.00,49.00,46.00,48.00,46.00,35.00,31.00,30.00,30.00,30.00,29.00,29.00
09/10/17,Smoke NPS Yosemite 01,37.8774,-119.3432,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmy1+10+09+17+M,21,62,-5,0.6,41,17.2,21.6,14.3,67,95,22,-9999,14.4,14.4,14.4,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smy1,16.00,3.00,34.00,44.00,41.00,38.00,30.00,62.00,21.00,35.00,5.00,35.00,19.00,14.00,-5.00,32.00,3.00,7.00,25.00,16.00,26.00,17.00,0.00,-4.00
09/10/17,Smoke RMK 408 (EBAM #418),47.526,-113.708,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide418+10+09+17+M,14,36,1,1.1,342,25.5,44.1,12.0,100,-9999,-9999,-9999,14.0,14.1,14.0,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e418,53.00,36.00,22.00,19.00,24.00,32.00,32.00,23.00,29.00,20.00,9.00,16.00,12.00,10.00,14.00,7.00,5.00,4.00,7.00,1.00,5.00,3.00,6.00,5.00
09/10/17,Smoke RMK 101143 (E-BAM 591),47.8668,-115.6279,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide591+10+09+17+M,10,19,3,1.2,12,19.4,24.4,15.2,38,55,21,-9999,13.4,13.6,13.2,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e591,16.00,8.00,13.00,10.00,10.00,16.00,14.00,14.00,12.00,15.00,9.00,10.00,9.00,6.00,14.00,7.00,5.00,19.00,11.00,12.00,10.00,4.00,8.00,3.00
09/10/17,Smoke RMK 409 (EBAM #592),46.6604,-113.1491,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide592+10+09+17+M,36,85,10,1.2,27,16.4,26.4,7.0,50,79,24,-9999,14.1,14.2,13.9,16.65,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e592,68.00,85.00,70.00,53.00,33.00,32.00,42.00,50.00,48.00,45.00,42.00,30.00,29.00,22.00,25.00,27.00,30.00,10.00,14.00,15.00,12.00,16.00,35.00,42.00
09/10/17,Smoke RMK 412 (EBAM #840),43.1834,-122.1379,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide840+10+09+17+M,23,66,0,0.9,297,11.6,26.7,0.3,1,1,0,-9999,13.9,14.4,13.4,10.41,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e840,67.00,66.00,42.00,37.00,45.00,47.00,50.00,50.00,31.00,17.00,10.00,16.00,25.00,29.00,41.00,48.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/10/17,Smoke E-BAM 969,47.1751,-114.0797,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide969+10+09+17+M,12,19,2,1.3,30,20.0,29.4,10.3,39,63,19,-9999,14.2,14.3,14.2,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=e969,27.00,8.00,8.00,15.00,7.00,16.00,16.00,14.00,18.00,19.00,16.00,15.00,12.00,18.00,12.00,15.00,6.00,19.00,18.00,2.00,11.00,14.00,2.00,4.00
09/10/17,Smoke USFS R1-306,47.1955,-114.8954,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1306+10+09+17+M,15,25,2,0.9,309,22.0,30.9,13.8,45,66,23,-9999,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1306,22.00,16.00,24.00,25.00,23.00,23.00,21.00,19.00,17.00,16.00,14.00,16.00,17.00,18.00,18.00,18.00,16.00,14.00,11.00,7.00,7.00,5.00,4.00,3.00
09/10/17,Smoke USFS 3015,48.2761,-112.8357,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids315+10+09+17+M,16,46,9,2.4,229,20.5,27.5,17.1,36,49,27,861.5,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s315,46.00,46.00,41.00,35.00,21.00,17.00,14.00,13.00,15.00,17.00,16.00,15.00,16.00,14.00,11.00,13.00,12.00,11.00,11.00,9.00,9.00,9.00,9.00,9.00
09/10/17,Smoke USFS 3016,46.8814,-113.5792,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids316+10+09+17+M,15,53,6,1.4,294,21.0,28.4,11.0,29,54,18,893.0,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s316,85.00,53.00,23.00,16.00,15.00,17.00,17.00,20.00,20.00,18.00,13.00,14.00,14.00,13.00,11.00,11.00,9.00,9.00,11.00,14.00,8.00,8.00,7.00,6.00
