,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
08/29/17,Smoke RMK 122 (Smoke #69),48.5985,-120.4364,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+29+08+17+M,23,50,15,0.8,7,22.7,34.2,12.5,42,70,14,936.3,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,14.00,15.00,17.00,24.00,18.00,18.00,19.00,17.00,18.00,19.00,20.00,20.00,20.00,20.00,24.00,23.00,26.00,37.00,50.00,43.00,25.00,25.00,22.00,20.00
08/29/17,Smoke RMK 125 (Smoke #216),42.0547,-124.2769,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+29+08+17+M,21,48,4,0.9,333,16.8,24.4,14.0,82,92,60,1007.0,12.3,12.4,12.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,37.00,27.00,13.00,4.00,7.00,17.00,11.00,14.00,26.00,31.00,28.00,24.00,21.00,20.00,22.00,22.00,27.00,36.00,48.00,38.00,25.00,20.00,6.00,5.00
08/29/17,Smoke USFS R1-52,46.7535,-114.0836,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids152+29+08+17+M,84,148,47,0.7,318,22.8,35.3,16.0,48,67,16,905.5,14.1,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s152,54.00,60.00,51.00,51.00,48.00,50.00,47.00,62.00,73.00,89.00,89.00,79.00,89.00,96.00,102.00,129.00,118.00,142.00,148.00,113.00,74.00,74.00,80.00,75.00
08/29/17,Smoke USFS R1-53,48.8978,-115.0584,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+29+08+17+M,66,266,26,1.0,179,26.4,38.1,14.8,32,62,14,923.3,14.1,14.3,14.0,0.51,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,38.00,31.00,28.00,26.00,26.00,31.00,79.00,266.00,140.00,49.00,41.00,42.00,44.00,65.00,95.00,92.00,73.00,54.00,52.00,58.00,63.00,57.00,57.00,54.00
08/29/17,Smoke USFS R1-39,46.3159,-113.3001,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids139+29+08+17+M,90,185,34,0.7,347,22.1,32.9,14.3,35,54,14,842.9,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s139,48.00,62.00,79.00,43.00,34.00,34.00,38.00,44.00,46.00,47.00,50.00,54.00,60.00,63.00,66.00,98.00,167.00,178.00,174.00,185.00,169.00,132.00,105.00,141.00
08/29/17,Smoke USFS R2-65,42.7641,-122.4903,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids265+29+08+17+M,279,629,99,0.6,280,25.2,40.4,15.8,52,76,17,920.2,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s265,143.00,100.00,132.00,129.00,121.00,108.00,99.00,99.00,106.00,129.00,160.00,293.00,305.00,369.00,388.00,368.00,411.00,425.00,483.00,565.00,629.00,607.00,335.00,197.00
08/29/17,Smoke NPS Yosemite 01,37.8774,-119.3433,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmy1+29+08+17+M,24,126,-5,0.6,30,19.0,22.1,16.8,50,71,25,-9999,14.4,14.4,14.4,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smy1,16.00,10.00,1.00,-5.00,15.00,17.00,4.00,-5.00,29.00,8.00,4.00,20.00,11.00,11.00,5.00,12.00,18.00,10.00,55.00,-5.00,64.00,126.00,71.00,87.00
08/29/17,Smoke RMK 408 (EBAM #418),47.5261,-113.7081,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide418+29+08+17+M,69,204,10,0.7,353,27.4,56.2,10.2,100,-9999,-9999,-9999,14.1,14.1,14.0,16.55,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e418,20.00,27.00,30.00,22.00,22.00,24.00,18.00,17.00,18.00,23.00,10.00,16.00,45.00,78.00,104.00,147.00,150.00,175.00,204.00,198.00,132.00,53.00,59.00,44.00
08/29/17,Smoke RMK 101143 (E-BAM 591),47.0023,-114.4835,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide591+29+08+17+M,38,94,9,1.6,232,21.0,33.1,13.1,31,54,2,-9999,13.7,13.8,13.4,16.68,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e591,54.00,12.00,16.00,22.00,23.00,27.00,9.00,20.00,22.00,25.00,27.00,24.00,28.00,24.00,19.00,15.00,27.00,32.00,73.00,73.00,94.00,74.00,84.00,76.00
08/29/17,Smoke RMK 409 (EBAM #592),46.6604,-113.1491,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide592+29+08+17+M,41,61,26,0.8,72,18.5,30.7,10.2,44,71,10,-9999,14.1,14.2,13.9,16.64,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e592,30.00,42.00,45.00,26.00,26.00,29.00,28.00,28.00,27.00,39.00,38.00,47.00,47.00,42.00,44.00,48.00,44.00,48.00,39.00,50.00,61.00,47.00,55.00,41.00
08/29/17,Smoke RMK 412 (EBAM #840),44.3601,-121.6606,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide840+29+08+17+M,69,139,38,0.3,-9999,18.2,26.0,7.8,44,78,23,-9999,13.8,13.9,13.7,16.63,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e840,71.00,59.00,61.00,51.00,41.00,38.00,42.00,42.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,94.00,-9999,139.00,105.00,70.00,73.00,59.00,58.00
08/29/17,Smoke RMK 414 (EBAM #882),46.8814,-113.5792,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide882+29+08+17+M,46,93,20,0.8,-9999,11.0,23.2,4.0,35,59,2,-9999,13.8,13.9,13.8,16.66,20:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e882,25.00,31.00,36.00,33.00,28.00,40.00,40.00,35.00,20.00,46.00,32.00,36.00,32.00,43.00,46.00,37.00,60.00,76.00,77.00,93.00,88.00,-9999,-9999,-9999
08/29/17,Smoke E-BAM 969,47.1751,-114.0796,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide969+29+08+17+M,74,137,16,1.1,310,22.0,35.5,12.7,36,56,11,-9999,14.2,14.3,14.1,16.67,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=e969,31.00,32.00,34.00,27.00,18.00,26.00,16.00,51.00,71.00,95.00,88.00,90.00,99.00,110.00,137.00,129.00,106.00,102.00,107.00,108.00,93.00,83.00,49.00,55.00
08/29/17,Smoke USFS R1-306,47.1955,-114.8954,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1306+29+08+17+M,34,93,19,0.4,329,25.6,39.6,14.4,40,71,12,-9999,14.1,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1306,27.00,21.00,19.00,21.00,19.00,19.00,20.00,22.00,23.00,22.00,24.00,23.00,24.00,25.00,25.00,24.00,26.00,28.00,31.00,45.00,70.00,93.00,75.00,59.00
08/29/17,Smoke USFS R1-307,46.637,-114.0852,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1307+29+08+17+M,116,197,52,0.6,194,24.8,35.8,16.8,43,66,20,-9999,14.2,14.3,14.0,1.98,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1307,52.00,55.00,52.00,95.00,141.00,143.00,114.00,100.00,105.00,140.00,149.00,146.00,151.00,167.00,183.00,179.00,197.00,131.00,84.00,77.00,80.00,79.00,70.00,74.00
