,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
08/24/23,Smoke RMK 123 (Smoke #209),47.4624,-114.914,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids209+24+08+23+M,13,21,7,1.0,-9999,20.3,31.9,8.3,52,94,17,931.3,13.8,14.3,12.5,1.96,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s209,19.00,14.00,12.00,11.00,10.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.00,8.00,8.00,9.00,11.00,13.00,15.00,21.00,17.00,13.00,16.00,21.00
08/24/23,Smoke USFS R3-28,35.6715,-105.9556,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+24+08+23+M,-1,20,-5,2.2,170,19.7,24.9,15.9,0,1,0,-9999,14.2,14.2,14.2,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,-5.00,20.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,4.00,1.00,-5.00,-5.00,1.00,-5.00,12.00,-1.00,-5.00,-3.00,-5.00,-5.00,7.00,15.00,0.00,-5.00
08/24/23,Smoke RMK 400 (EBAM #487),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide487+24+08+23+M,32506,99999,4,1.3,-9999,32.5,32.7,32.2,37,38,36,-9999,11.7,11.7,11.7,12.30,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e487,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,99999.00,30006.00,14.00
08/24/23,Smoke RMK 402 (EBAM #493),40.6232,-111.2282,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide493+24+08+23+M,3,22,-15,1.3,38,16.2,22.7,10.1,72,90,48,-9999,11.7,11.8,11.6,12.50,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e493,5.00,1.00,7.00,8.00,8.00,9.00,-9.00,-7.00,-4.00,-2.00,1.00,4.00,-5.00,3.00,1.00,4.00,2.00,4.00,5.00,8.00,22.00,0.00,-15.00,8.00
08/24/23,Smoke RMK 403 (EBAM #494),47.7792,-116.6851,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide494+24+08+23+M,13,32,2,0.7,153,16.2,26.1,9.0,57,80,34,-9999,11.6,11.7,11.6,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e494,15.00,12.00,9.00,7.00,13.00,4.00,11.00,6.00,20.00,31.00,27.00,25.00,24.00,32.00,20.00,16.00,8.00,10.00,14.00,12.00,4.00,5.00,7.00,2.00
08/24/23,Smoke RMK 404 (EBAM #513),48.6715,-121.2517,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide513+24+08+23+M,15,97,-6,1.8,167,17.2,30.6,9.7,66,95,23,-9999,11.6,11.7,11.5,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e513,-2.00,-3.00,0.00,1.00,6.00,8.00,9.00,7.00,10.00,4.00,0.00,0.00,2.00,3.00,2.00,-6.00,11.00,14.00,28.00,64.00,97.00,37.00,20.00,17.00
08/24/23,Smoke RMK 414 (EBAM #882),37.3502,-108.2908,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide882+24+08+23+M,8,35,-5,0.4,93,15.9,20.4,10.6,60,81,39,-9999,13.6,13.7,13.5,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e882,3.00,4.00,5.00,-1.00,9.00,10.00,5.00,15.00,14.00,11.00,4.00,5.00,18.00,-5.00,35.00,-5.00,0.00,7.00,3.00,9.00,-2.00,5.00,4.00,7.00
08/24/23,Smoke USFS R1-307,46.5842,-112.042,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1307+24+08+23+M,15,23,7,1.0,353,20.8,35.7,11.6,51,78,20,-9999,14.1,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1307,5.00,7.00,9.00,11.00,13.00,15.00,16.00,17.00,17.00,18.00,19.00,19.00,20.00,20.00,19.00,19.00,23.00,20.00,17.00,13.00,10.00,9.00,9.00,9.00
08/24/23,Lolo NF Smoke #1,47.1954,-114.8943,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsml1+24+08+23+M,17,38,12,0.8,233,18.7,31.3,9.5,61,94,23,926.8,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sml1,18.00,17.00,13.00,15.00,16.00,14.00,14.00,14.00,13.00,12.00,13.00,13.00,14.00,14.00,14.00,13.00,14.00,15.00,15.00,14.00,15.00,18.00,29.00,34.00
08/24/23,AQB Smoke EBAM T-1,36.2403,-106.429,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ideat1+24+08+23+M,7,42,-5,1.6,68,23.0,29.4,17.3,0,1,0,-9999,14.4,14.4,14.2,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=eat1,-2.00,8.00,-5.00,1.00,-5.00,2.00,9.00,2.00,1.00,-3.00,7.00,-1.00,-5.00,6.00,21.00,-5.00,14.00,2.00,3.00,9.00,19.00,5.00,20.00,42.00
08/24/23,AQB Smoke EBAM T-3,36.7563,-106.5596,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ideat3+24+08+23+M,6,16,-5,1.1,-9999,17.2,25.5,9.9,1,1,0,-9999,14.1,14.2,14.1,16.70,23:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=eat3,2.00,-5.00,5.00,8.00,8.00,10.00,8.00,8.00,6.00,12.00,10.00,7.00,10.00,16.00,16.00,-5.00,-5.00,9.00,4.00,0.00,1.00,3.00,3.00,2.00
