,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
08/09/18,Smoke USFS R2-69,38.9793,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+09+08+18+M,5,6,3,0.3,1,18.6,31.8,7.8,1,1,0,763.5,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,6.00,5.00,5.00,5.00,5.00,5.00,5.00,6.00,5.00,5.00,5.00,5.00,6.00,6.00,6.00,6.00,5.00,3.00,3.00,4.00,3.00,3.00,3.00,3.00
08/09/18,Smoke NPS Yosemite 01,37.6747,-119.7854,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmy1+09+08+18+M,157,321,28,0.6,-9999,28.9,40.4,17.5,31,61,6,-9999,14.4,14.4,14.4,16.60,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smy1,34.00,36.00,44.00,45.00,53.00,84.00,172.00,241.00,206.00,205.00,254.00,-9999,-9999,287.00,-9999,313.00,311.00,321.00,259.00,241.00,76.00,58.00,41.00,32.00
08/09/18,Smoke RMK 407 (EBAM #231),42.4023,-124.4211,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide231+09+08+18+M,3,22,-5,1.1,33,10.1,13.3,7.9,81,92,64,-9999,13.7,13.7,13.6,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e231,5.00,-5.00,7.00,-5.00,-3.00,12.00,10.00,6.00,12.00,-5.00,16.00,2.00,-5.00,-5.00,-5.00,22.00,14.00,-5.00,-1.00,0.00,-1.00,0.00,-5.00,10.00
08/09/18,Smoke RMK 408 (EBAM #418),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide418+09+08+18+M,15,26,0,1.0,-9999,17.5,30.0,-29.6,10,14,1,-9999,14.2,14.4,14.0,10.50,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e418,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,25.00,26.00,4.00
08/09/18,Smoke RMK 409 (EBAM #592),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide592+09+08+18+M,6,10,0,0.9,-9999,18.7,26.0,14.2,46,58,26,-9999,14.2,14.2,14.1,16.55,16:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e592,9.00,4.00,9.00,0.00,5.00,6.00,4.00,7.00,2.00,9.00,6.00,5.00,7.00,8.00,4.00,10.00,9.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999
08/09/18,Smoke RMK 413 (EBAM #866),42.553,-124.0577,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide866+09+08+18+M,12,35,-5,0.7,210,15.2,30.8,3.3,64,94,31,-9999,13.8,13.8,13.7,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e866,20.00,25.00,21.00,16.00,9.00,7.00,11.00,15.00,20.00,13.00,14.00,8.00,9.00,2.00,4.00,7.00,-5.00,-5.00,10.00,35.00,24.00,19.00,16.00,9.00
08/09/18,Smoke RMK 414 (EBAM #882),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide882+09+08+18+M,0,0,0,1.7,-9999,31.9,37.9,26.6,22,28,17,-9999,14.4,14.4,14.4,0.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e882,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,0.00,-9999,-9999,-9999,0.00
08/09/18,Smoke RMK 415 (EBAM #925),39.7966,-106.0239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide925+09+08+18+M,13,34,-5,0.3,1,13.6,24.8,2.9,46,82,12,-9999,14.3,14.3,14.2,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e925,2.00,-5.00,-3.00,15.00,9.00,7.00,16.00,13.00,6.00,9.00,5.00,19.00,12.00,10.00,12.00,-4.00,25.00,32.00,31.00,21.00,14.00,29.00,34.00,4.00
08/09/18,Smoke USFS R1-306,46.9269,-114.0961,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1306+09+08+18+M,18,24,10,0.7,268,28.5,43.9,16.1,33,57,9,-9999,14.0,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1306,10.00,10.00,11.00,18.00,19.00,18.00,18.00,15.00,15.00,16.00,18.00,18.00,18.00,21.00,24.00,22.00,22.00,18.00,18.00,22.00,20.00,19.00,16.00,19.00
08/09/18,Smoke USFS 3016,47.6753,-120.2107,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids316+09+08+18+M,33,40,26,1.1,-9999,39.1,43.7,32.8,23,32,15,978.8,13.8,13.9,13.8,1.96,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s316,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.00,37.00,40.00,36.00,33.00,28.00
