,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
08/28/20,Smoke RMK 124 (Smoke #210),40.7324,-106.2804,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids210+28+08+20+M,6,9,4,0.8,198,18.2,29.7,7.9,45,75,21,756.9,14.2,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s210,4.00,5.00,5.00,5.00,4.00,8.00,4.00,6.00,6.00,6.00,7.00,7.00,6.00,7.00,7.00,9.00,9.00,8.00,8.00,7.00,6.00,6.00,5.00,6.00
08/28/20,Smoke RMK 127 (Smoke #454),35.5365,-108.7272,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids454+28+08+20+M,4,6,2,1.1,283,23.2,33.8,16.4,49,76,20,799.0,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s454,3.00,5.00,5.00,5.00,3.00,2.00,2.00,3.00,4.00,4.00,4.00,4.00,4.00,4.00,5.00,5.00,6.00,6.00,4.00,3.00,4.00,3.00,4.00,3.00
08/28/20,Smoke RMK 128 (Smoke #457),39.5447,-107.3277,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids457+28+08+20+M,6,8,3,1.3,166,23.1,34.9,15.3,38,56,15,821.2,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s457,5.00,4.00,5.00,7.00,8.00,8.00,6.00,6.00,6.00,6.00,6.00,6.00,6.00,6.00,7.00,6.00,7.00,7.00,7.00,7.00,6.00,6.00,5.00,4.00
08/28/20,Smoke RMK 129 (USFS R2-922),39.935,-105.7932,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2922+28+08+20+M,10,16,5,1.2,121,12.5,24.9,4.6,59,89,24,741.2,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2922,5.00,7.00,6.00,6.00,7.00,8.00,9.00,9.00,8.00,8.00,9.00,9.00,9.00,10.00,11.00,14.00,14.00,15.00,16.00,15.00,13.00,13.00,11.00,7.00
08/28/20,Smoke USFS R2-69,38.9793,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+28+08+20+M,4,4,4,0.3,-9999,28.8,-9999,-9999,1,-9999,-9999,756.6,14.0,14.0,14.0,2.00,1:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,2.00,4.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
08/28/20,Smoke USFS R3-28,35.6716,-105.9557,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+28+08+20+M,6,33,-5,1.7,10,27.6,35.7,19.1,0,-9999,-9999,-9999,14.1,14.2,14.0,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,8.00,5.00,1.00,-2.00,4.00,4.00,2.00,0.00,7.00,-4.00,2.00,6.00,13.00,23.00,33.00,24.00,5.00,2.00,-5.00,1.00,-5.00,-5.00,0.00,14.00
08/28/20,Smoke NPS Yosemite 01,37.8774,-119.3433,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmy1+28+08+20+M,16,27,2,0.8,131,13.1,24.3,3.7,56,86,9,-9999,14.4,14.4,14.4,16.61,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smy1,19.00,27.00,23.00,27.00,20.00,24.00,21.00,22.00,18.00,12.00,9.00,4.00,11.00,6.00,6.00,10.00,2.00,12.00,13.00,21.00,23.00,15.00,11.00,24.00
08/28/20,Smoke RMK 408 (EBAM #418),-8.5276,-149.0559,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide418+28+08+20+M,7,11,0,1.1,171,16.0,27.1,8.8,45,64,17,-9999,14.0,14.0,13.9,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e418,7.00,4.00,8.00,8.00,10.00,7.00,7.00,9.00,10.00,9.00,9.00,7.00,4.00,9.00,7.00,3.00,3.00,8.00,9.00,11.00,8.00,0.00,11.00,4.00
08/28/20,Smoke RMK 411 (EBAM #794),39.646,-106.3903,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide794+28+08+20+M,7,18,1,0.6,74,14.8,23.2,8.1,44,71,21,-9999,14.4,14.4,14.4,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e794,13.00,1.00,4.00,9.00,14.00,2.00,11.00,9.00,9.00,9.00,11.00,2.00,10.00,4.00,10.00,5.00,4.00,4.00,4.00,2.00,14.00,1.00,18.00,13.00
08/28/20,Smoke USFS R2-264,40.3613,-105.5636,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2264+28+08+20+M,6,9,2,1.1,310,17.7,26.9,11.9,55,79,27,766.3,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=2264,2.00,2.00,3.00,3.00,3.00,4.00,4.00,4.00,5.00,5.00,5.00,6.00,6.00,7.00,8.00,8.00,8.00,7.00,7.00,7.00,8.00,9.00,9.00,9.00
08/28/20,Smoke USFS R2-265,40.8024,-105.5894,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2265+28+08+20+M,8,14,3,1.6,245,18.2,23.5,12.1,43,67,30,751.8,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=2265,11.00,5.00,7.00,7.00,10.00,4.00,3.00,7.00,3.00,3.00,4.00,9.00,11.00,14.00,13.00,7.00,7.00,10.00,12.00,9.00,11.00,13.00,10.00,10.00
08/28/20,Smoke QD Test,39.389,-105.2734,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsqdt+28+08+20+M,0,1,0,0.8,220,-9999,-9999,-9999,-9999,-9999,-9999,809.8,12.9,13.8,12.6,-9999,-9999,-9999,1.00,1.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00
08/28/20,AQB Smoke EBAM T-1,36.039,-106.06,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ideat1+28+08+20+M,6,14,-2,1.4,301,26.6,35.2,15.7,0,-9999,-9999,-9999,14.3,14.4,14.3,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=eat1,4.00,3.00,8.00,-2.00,12.00,0.00,5.00,5.00,5.00,1.00,9.00,3.00,5.00,5.00,11.00,6.00,3.00,14.00,9.00,8.00,7.00,9.00,5.00,1.00
08/28/20,AQB Smoke EBAM T-2,35.8253,-105.9078,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ideat2+28+08+20+M,25,99,-2,1.9,13,22.9,30.0,16.9,1,1,0,-9999,13.9,14.0,13.7,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=eat2,2.00,12.00,8.00,11.00,41.00,42.00,31.00,24.00,23.00,67.00,64.00,99.00,69.00,16.00,32.00,33.00,8.00,1.00,2.00,2.00,4.00,-2.00,11.00,7.00
