,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
08/10/18,Smoke RMK 122 (Smoke #69),42.7638,-122.4896,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+10+08+18+M,211,463,128,0.6,-9999,25.8,34.3,20.5,81,98,46,921.6,14.1,14.1,14.0,1.69,18:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,511.00,463.00,356.00,243.00,214.00,224.00,243.00,233.00,225.00,209.00,192.00,177.00,171.00,153.00,150.00,147.00,138.00,135.00,128.00,-9999,-9999,-9999,-9999,-9999
08/10/18,Smoke RMK 125 (Smoke #216),38.9793,-123.0575,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+10+08+18+M,15,42,3,1.4,-9999,40.0,43.3,33.0,17,26,13,988.8,14.0,14.0,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,42.00,37.00,10.00,6.00,4.00,3.00
08/10/18,Smoke RMK 126 (Smoke #217),42.2783,-123.6461,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+10+08+18+M,174,360,3,1.0,108,23.3,36.6,9.5,54,95,14,966.6,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,409.00,297.00,152.00,164.00,177.00,290.00,349.00,360.00,190.00,217.00,229.00,198.00,182.00,182.00,148.00,132.00,127.00,268.00,360.00,102.00,32.00,12.00,3.00,4.00
08/10/18,Smoke RMK 131 (USFS R2-924),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2924+10+08+18+M,27,56,4,0.3,1,22.1,31.8,13.4,1,-9999,-9999,830.5,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2924,5.00,4.00,5.00,6.00,21.00,49.00,51.00,52.00,52.00,54.00,53.00,56.00,55.00,55.00,54.00,41.00,7.00,6.00,6.00,6.00,5.00,5.00,5.00,5.00
08/10/18,Smoke USFS R2-69,38.9792,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+10+08+18+M,5,7,3,0.3,1,17.8,31.4,7.7,1,1,0,764.3,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,3.00,4.00,5.00,6.00,6.00,6.00,7.00,6.00,6.00,6.00,6.00,7.00,7.00,7.00,6.00,6.00,6.00,5.00,5.00,4.00,3.00,3.00,4.00,5.00
08/10/18,Smoke NPS Yosemite 01,37.6747,-119.7854,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmy1+10+08+18+M,170,301,27,0.5,-9999,26.7,40.5,17.4,31,54,3,-9999,14.4,14.4,14.4,16.59,21:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smy1,28.00,-9999,27.00,-9999,34.00,64.00,157.00,165.00,-9999,223.00,223.00,-9999,232.00,-9999,215.00,255.00,301.00,242.00,230.00,225.00,75.00,54.00,-9999,-9999
08/10/18,Smoke RMK 407 (EBAM #231),42.4023,-124.4211,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide231+10+08+18+M,3,41,-5,0.7,131,10.6,17.1,7.4,77,91,49,-9999,13.7,13.7,13.6,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e231,11.00,-3.00,-5.00,10.00,41.00,11.00,8.00,-5.00,1.00,5.00,10.00,15.00,7.00,-5.00,-5.00,-5.00,-5.00,8.00,13.00,-4.00,-5.00,-5.00,-2.00,-5.00
08/10/18,Smoke RMK 408 (EBAM #418),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide418+10+08+18+M,11,29,-5,1.1,-9999,20.3,27.3,15.5,35,50,16,-9999,14.1,14.1,14.0,16.70,17:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e418,19.00,16.00,2.00,17.00,18.00,18.00,3.00,29.00,-5.00,2.00,21.00,3.00,25.00,-5.00,15.00,8.00,15.00,1.00,-9999,-9999,-9999,-9999,-9999,-9999
08/10/18,Smoke RMK 412 (EBAM #840),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide840+10+08+18+M,15,30,2,1.5,-9999,28.1,29.3,25.4,21,22,19,-9999,14.1,14.2,14.1,15.98,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e840,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,30.00,24.00,15.00,2.00
08/10/18,Smoke RMK 413 (EBAM #866),42.553,-124.0577,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide866+10+08+18+M,6,21,-5,1.0,265,14.6,28.4,3.2,65,94,32,-9999,13.8,13.8,13.8,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e866,15.00,12.00,8.00,11.00,5.00,7.00,4.00,10.00,15.00,21.00,3.00,12.00,5.00,-1.00,8.00,-2.00,-5.00,-5.00,9.00,5.00,9.00,2.00,5.00,3.00
08/10/18,Smoke RMK 414 (EBAM #882),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide882+10+08+18+M,0,0,0,1.2,-9999,17.8,34.7,5.8,36,48,19,-9999,14.4,14.4,14.4,0.00,18:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e882,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-9999,-9999,-9999,-9999,-9999
08/10/18,Smoke RMK 415 (EBAM #925),39.7966,-106.0239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide925+10+08+18+M,13,34,-1,0.3,1,13.7,22.9,4.1,42,77,13,-9999,14.3,14.3,14.2,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e925,1.00,4.00,11.00,14.00,14.00,6.00,17.00,7.00,8.00,10.00,10.00,12.00,13.00,15.00,6.00,-1.00,19.00,34.00,23.00,26.00,20.00,17.00,7.00,21.00
08/10/18,Smoke USFS R1-306,46.9269,-114.0961,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1306+10+08+18+M,43,55,17,0.8,261,29.1,47.2,16.7,30,52,4,-9999,14.0,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1306,20.00,26.00,29.00,31.00,39.00,52.00,55.00,55.00,53.00,55.00,51.00,52.00,49.00,51.00,52.00,53.00,50.00,45.00,40.00,39.00,38.00,34.00,31.00,23.00
08/10/18,Smoke USFS 3016,47.6753,-120.2107,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids316+10+08+18+M,62,91,28,0.8,346,30.6,43.3,20.3,39,65,15,976.6,13.9,14.1,13.8,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s316,26.00,34.00,33.00,28.00,30.00,31.00,35.00,56.00,72.00,72.00,67.00,84.00,62.00,65.00,69.00,73.00,69.00,60.00,54.00,82.00,84.00,78.00,87.00,91.00
